timestamp,CPU%,Memory_MB
2025-04-11T00:55:32.005897+00:00,0.80,115.03
2025-04-11T00:55:32.138109+00:00,1.90,115.03
2025-04-11T00:55:32.261744+00:00,1.70,115.03
2025-04-11T00:55:32.393378+00:00,1.40,115.03
2025-04-11T00:55:32.521765+00:00,2.30,115.03
2025-04-11T00:55:32.651528+00:00,2.30,115.03
2025-04-11T00:55:32.781669+00:00,2.20,115.03
2025-04-11T00:55:32.910664+00:00,2.30,115.03
2025-04-11T00:55:33.041563+00:00,1.60,115.03
2025-04-11T00:55:33.163862+00:00,1.70,115.03
2025-04-11T00:55:33.290105+00:00,2.40,115.03
2025-04-11T00:55:33.422856+00:00,2.30,115.03
2025-04-11T00:55:33.555282+00:00,2.30,115.03
2025-04-11T00:55:33.688157+00:00,2.20,115.03
2025-04-11T00:55:33.820703+00:00,2.10,115.03
2025-04-11T00:55:33.950309+00:00,1.90,115.03
2025-04-11T00:55:34.081776+00:00,1.90,115.03
2025-04-11T00:55:34.209830+00:00,2.20,115.03
2025-04-11T00:55:34.340022+00:00,2.30,115.03
2025-04-11T00:55:34.465046+00:00,2.40,115.03
2025-04-11T00:55:34.586986+00:00,1.50,115.03
2025-04-11T00:55:34.718503+00:00,1.20,115.03
2025-04-11T00:55:34.850098+00:00,1.90,115.03
2025-04-11T00:55:34.972768+00:00,2.30,115.03
2025-04-11T00:55:35.099685+00:00,2.20,115.03
2025-04-11T00:55:35.225257+00:00,1.60,115.03
2025-04-11T00:55:35.355841+00:00,0.80,115.03
2025-04-11T00:55:35.485117+00:00,1.00,115.03
2025-04-11T00:55:35.613825+00:00,1.80,115.03
2025-04-11T00:55:35.746055+00:00,2.10,115.03
2025-04-11T00:55:35.876990+00:00,1.60,115.03
2025-04-11T00:55:36.004245+00:00,1.70,115.03
2025-04-11T00:55:36.134921+00:00,2.20,115.03
2025-04-11T00:55:36.267649+00:00,1.80,115.03
2025-04-11T00:55:36.396860+00:00,1.70,115.03
2025-04-11T00:55:36.527292+00:00,2.10,115.03
2025-04-11T00:55:36.655300+00:00,2.40,115.03
2025-04-11T00:55:36.785425+00:00,1.80,115.03
2025-04-11T00:55:36.915646+00:00,0.80,115.03
2025-04-11T00:55:37.047384+00:00,1.30,115.03
2025-04-11T00:55:37.177102+00:00,2.30,115.03
2025-04-11T00:55:37.300974+00:00,1.70,115.03
2025-04-11T00:55:37.428225+00:00,1.40,115.03
2025-04-11T00:55:37.560710+00:00,2.00,115.03
2025-04-11T00:55:37.688923+00:00,2.20,115.03
2025-04-11T00:55:37.819116+00:00,2.40,115.03
2025-04-11T00:55:37.941586+00:00,2.20,115.03
2025-04-11T00:55:38.071219+00:00,1.40,115.03
2025-04-11T00:55:38.202382+00:00,1.80,115.03
2025-04-11T00:55:38.324859+00:00,1.70,115.03
2025-04-11T00:55:38.456631+00:00,1.50,115.03
2025-04-11T00:55:38.589897+00:00,2.80,115.03
2025-04-11T00:55:38.722733+00:00,2.40,115.03
2025-04-11T00:55:38.853577+00:00,2.20,115.03
2025-04-11T00:55:38.983518+00:00,1.60,115.03
2025-04-11T00:55:39.110450+00:00,1.90,115.03
2025-04-11T00:55:39.240111+00:00,2.10,115.03
2025-04-11T00:55:39.366193+00:00,1.50,115.03
2025-04-11T00:55:39.494450+00:00,2.00,115.03
2025-04-11T00:55:39.626485+00:00,1.90,115.03
2025-04-11T00:55:39.758334+00:00,1.40,115.03
2025-04-11T00:55:39.888500+00:00,2.30,115.03
2025-04-11T00:55:40.013509+00:00,2.60,115.03
2025-04-11T00:55:40.136903+00:00,1.70,115.03
2025-04-11T00:55:40.268872+00:00,1.50,115.03
2025-04-11T00:55:40.391072+00:00,1.60,115.03
2025-04-11T00:55:40.522834+00:00,1.50,115.03
2025-04-11T00:55:40.652818+00:00,2.50,115.03
2025-04-11T00:55:40.785531+00:00,2.20,115.03
2025-04-11T00:55:40.908180+00:00,2.30,115.03
2025-04-11T00:55:41.039870+00:00,2.30,115.03
2025-04-11T00:55:41.169049+00:00,2.40,115.03
2025-04-11T00:55:41.295982+00:00,2.10,115.03
2025-04-11T00:55:41.426517+00:00,2.10,115.03
2025-04-11T00:55:41.555723+00:00,2.30,115.03
2025-04-11T00:55:41.685913+00:00,2.30,115.03
2025-04-11T00:55:41.811809+00:00,1.90,115.03
2025-04-11T00:55:41.942232+00:00,0.80,115.03
2025-04-11T00:55:42.071952+00:00,1.50,115.03
2025-04-11T00:55:42.202586+00:00,2.20,115.03
2025-04-11T00:55:42.329727+00:00,2.20,115.03
2025-04-11T00:55:42.455798+00:00,1.50,115.03
2025-04-11T00:55:42.583834+00:00,1.40,115.03
2025-04-11T00:55:42.715614+00:00,2.20,115.03
2025-04-11T00:55:42.847915+00:00,2.40,115.03
2025-04-11T00:55:42.976961+00:00,2.50,115.03
2025-04-11T00:55:43.102755+00:00,2.40,115.03
2025-04-11T00:55:43.235505+00:00,2.20,115.03
2025-04-11T00:55:43.360351+00:00,2.50,115.03
2025-04-11T00:55:43.493100+00:00,2.40,115.03
2025-04-11T00:55:43.616931+00:00,2.30,115.03
2025-04-11T00:55:43.749484+00:00,2.20,115.03
2025-04-11T00:55:43.881642+00:00,2.40,115.03
2025-04-11T00:55:44.012980+00:00,2.30,115.03
2025-04-11T00:55:44.138085+00:00,2.40,115.03
2025-04-11T00:55:44.264713+00:00,2.20,115.03
2025-04-11T00:55:44.394511+00:00,2.40,115.03
2025-04-11T00:55:44.519593+00:00,1.80,115.03
2025-04-11T00:55:44.651458+00:00,1.50,115.03
2025-04-11T00:55:44.777338+00:00,2.50,115.03
2025-04-11T00:55:44.907387+00:00,2.30,115.03
2025-04-11T00:55:45.039505+00:00,2.50,115.03
2025-04-11T00:55:45.169024+00:00,2.40,115.03
2025-04-11T00:55:45.298994+00:00,2.20,115.03
2025-04-11T00:55:45.428828+00:00,1.40,115.03
2025-04-11T00:55:45.552213+00:00,1.80,115.03
2025-04-11T00:55:45.680288+00:00,2.30,115.03
2025-04-11T00:55:45.810244+00:00,2.10,115.03
2025-04-11T00:55:45.938865+00:00,2.10,115.03
2025-04-11T00:55:46.069485+00:00,1.50,115.03
2025-04-11T00:55:46.200229+00:00,0.70,115.03
2025-04-11T00:55:46.331692+00:00,1.20,115.03
2025-04-11T00:55:46.463129+00:00,2.00,115.03
2025-04-11T00:55:46.590032+00:00,1.90,115.03
2025-04-11T00:55:46.719086+00:00,1.80,115.03
2025-04-11T00:55:46.841459+00:00,1.60,115.03
2025-04-11T00:55:46.968479+00:00,0.70,115.03
2025-04-11T00:55:47.100501+00:00,1.50,115.03
2025-04-11T00:55:47.233181+00:00,2.30,115.03
2025-04-11T00:55:47.363557+00:00,2.40,115.03
2025-04-11T00:55:47.495928+00:00,2.40,115.03
2025-04-11T00:55:47.619035+00:00,2.40,115.03
2025-04-11T00:55:47.743438+00:00,2.30,115.03
2025-04-11T00:55:47.872646+00:00,2.20,115.03
2025-04-11T00:55:47.995372+00:00,1.80,115.03
2025-04-11T00:55:48.126804+00:00,1.30,115.03
2025-04-11T00:55:48.252630+00:00,2.00,115.03
2025-04-11T00:55:48.377245+00:00,2.40,115.03
2025-04-11T00:55:48.510355+00:00,2.20,115.03
2025-04-11T00:55:48.633234+00:00,1.80,115.03
2025-04-11T00:55:48.765317+00:00,1.80,115.03
2025-04-11T00:55:48.894125+00:00,2.50,115.03
2025-04-11T00:55:49.022989+00:00,2.40,115.03
2025-04-11T00:55:49.145787+00:00,2.40,115.03
2025-04-11T00:55:49.278761+00:00,2.50,115.03
2025-04-11T00:55:49.411353+00:00,2.20,115.03
2025-04-11T00:55:49.542027+00:00,2.20,115.03
2025-04-11T00:55:49.665870+00:00,2.30,115.03
2025-04-11T00:55:49.798615+00:00,2.20,115.03
2025-04-11T00:55:49.930494+00:00,2.40,115.03
2025-04-11T00:55:50.060639+00:00,2.40,115.03
2025-04-11T00:55:50.188805+00:00,2.50,115.03
2025-04-11T00:55:50.314844+00:00,2.10,115.03
2025-04-11T00:55:50.443744+00:00,2.20,115.03
2025-04-11T00:55:50.570315+00:00,2.10,115.03
2025-04-11T00:55:50.702363+00:00,2.00,115.03
2025-04-11T00:55:50.829250+00:00,2.10,115.03
2025-04-11T00:55:50.960869+00:00,2.10,115.03
2025-04-11T00:55:51.087002+00:00,2.40,115.03
2025-04-11T00:55:51.218409+00:00,1.40,115.03
2025-04-11T00:55:51.350073+00:00,1.30,115.03
2025-04-11T00:55:51.477640+00:00,2.10,115.03
2025-04-11T00:55:51.602858+00:00,2.40,115.03
2025-04-11T00:55:51.734332+00:00,2.20,115.03
2025-04-11T00:55:51.857785+00:00,1.60,115.03
2025-04-11T00:55:51.988586+00:00,0.70,115.03
2025-04-11T00:55:52.120893+00:00,1.60,115.03
2025-04-11T00:55:52.253071+00:00,2.30,115.03
2025-04-11T00:55:52.385656+00:00,2.20,115.03
2025-04-11T00:55:52.510130+00:00,2.60,115.03
2025-04-11T00:55:52.636210+00:00,1.70,115.03
2025-04-11T00:55:52.767997+00:00,1.30,115.03
2025-04-11T00:55:52.894085+00:00,2.50,115.03
2025-04-11T00:55:53.017186+00:00,1.90,115.03
2025-04-11T00:55:53.149052+00:00,1.50,115.03
2025-04-11T00:55:53.277353+00:00,2.40,115.03
2025-04-11T00:55:53.402049+00:00,2.10,115.03
2025-04-11T00:55:53.534786+00:00,2.40,115.03
2025-04-11T00:55:53.663669+00:00,1.90,115.03
2025-04-11T00:55:53.797204+00:00,2.00,115.03
2025-04-11T00:55:53.926451+00:00,2.00,115.03
2025-04-11T00:55:54.056444+00:00,2.20,115.03
2025-04-11T00:55:54.185755+00:00,2.10,115.03
2025-04-11T00:55:54.314826+00:00,2.20,115.03
2025-04-11T00:55:54.444061+00:00,2.40,115.03
2025-04-11T00:55:54.568338+00:00,2.50,115.03
2025-04-11T00:55:54.693119+00:00,1.70,115.03
2025-04-11T00:55:54.815955+00:00,1.40,115.03
2025-04-11T00:55:54.945608+00:00,2.20,115.03
2025-04-11T00:55:55.077038+00:00,2.00,115.03
2025-04-11T00:55:55.201878+00:00,2.10,115.03
2025-04-11T00:55:55.328682+00:00,2.20,115.03
2025-04-11T00:55:55.451675+00:00,1.80,115.03
2025-04-11T00:55:55.574356+00:00,1.90,115.03
2025-04-11T00:55:55.702192+00:00,2.40,115.03
2025-04-11T00:55:55.833084+00:00,2.10,115.03
2025-04-11T00:55:55.962580+00:00,2.10,115.03
2025-04-11T00:55:56.092747+00:00,2.40,115.03
2025-04-11T00:55:56.217484+00:00,2.40,115.03
2025-04-11T00:55:56.345412+00:00,2.40,115.03
2025-04-11T00:55:56.469549+00:00,2.50,115.03
2025-04-11T00:55:56.600482+00:00,2.20,115.03
2025-04-11T00:55:56.732200+00:00,1.60,115.03
2025-04-11T00:55:56.855106+00:00,0.60,115.03
2025-04-11T00:55:56.984422+00:00,0.70,115.03
2025-04-11T00:55:57.108635+00:00,1.60,115.03
2025-04-11T00:55:57.238711+00:00,2.10,115.03
2025-04-11T00:55:57.368370+00:00,2.40,115.03
2025-04-11T00:55:57.497062+00:00,2.30,115.03
2025-04-11T00:55:57.627630+00:00,2.20,115.03
2025-04-11T00:55:57.756290+00:00,2.30,115.03
2025-04-11T00:55:57.885106+00:00,2.40,115.03
2025-04-11T00:55:58.016501+00:00,1.70,115.03
2025-04-11T00:55:58.144113+00:00,1.40,115.03
2025-04-11T00:55:58.275533+00:00,2.00,115.03
2025-04-11T00:55:58.407348+00:00,2.30,115.03
2025-04-11T00:55:58.535556+00:00,2.50,115.03
2025-04-11T00:55:58.662776+00:00,2.40,115.03
2025-04-11T00:55:58.792963+00:00,1.80,115.03
2025-04-11T00:55:58.925020+00:00,1.40,115.03
2025-04-11T00:55:59.057133+00:00,2.30,115.03
2025-04-11T00:55:59.183863+00:00,2.10,115.03
2025-04-11T00:55:59.313090+00:00,1.90,115.03
2025-04-11T00:55:59.442724+00:00,2.20,115.03
2025-04-11T00:55:59.574355+00:00,1.60,115.03
2025-04-11T00:55:59.706255+00:00,1.60,115.03
2025-04-11T00:55:59.834694+00:00,2.30,115.03
2025-04-11T00:55:59.965284+00:00,2.10,115.03
2025-04-11T00:56:00.094015+00:00,2.30,115.03
2025-04-11T00:56:00.226637+00:00,2.20,115.03
2025-04-11T00:56:00.352074+00:00,2.30,115.03
2025-04-11T00:56:00.484301+00:00,2.10,115.03
2025-04-11T00:56:00.609059+00:00,2.50,115.03
2025-04-11T00:56:00.738183+00:00,2.10,115.03
2025-04-11T00:56:00.859682+00:00,1.30,115.03
2025-04-11T00:56:00.987644+00:00,1.50,115.03
2025-04-11T00:56:01.120127+00:00,2.20,115.03
2025-04-11T00:56:01.247647+00:00,2.10,115.03
2025-04-11T00:56:01.377190+00:00,2.40,115.03
2025-04-11T00:56:01.502272+00:00,2.40,115.03
2025-04-11T00:56:01.627472+00:00,2.30,115.03
2025-04-11T00:56:01.760702+00:00,2.30,115.03
2025-04-11T00:56:01.886229+00:00,1.60,115.03
2025-04-11T00:56:02.010551+00:00,1.40,115.03
2025-04-11T00:56:02.139629+00:00,2.20,115.03
2025-04-11T00:56:02.268052+00:00,2.40,115.03
2025-04-11T00:56:02.398807+00:00,2.30,115.03
2025-04-11T00:56:02.526826+00:00,2.20,115.03
2025-04-11T00:56:02.656316+00:00,2.20,115.03
2025-04-11T00:56:02.787346+00:00,2.50,115.03
2025-04-11T00:56:02.917845+00:00,1.80,115.03
2025-04-11T00:56:03.046101+00:00,1.20,115.03
2025-04-11T00:56:03.178288+00:00,1.50,115.03
2025-04-11T00:56:03.310511+00:00,2.10,115.03
2025-04-11T00:56:03.438106+00:00,2.40,115.03
2025-04-11T00:56:03.568544+00:00,2.50,115.03
2025-04-11T00:56:03.701060+00:00,2.20,115.03
2025-04-11T00:56:03.829829+00:00,2.10,115.03
2025-04-11T00:56:03.960629+00:00,2.10,115.03
2025-04-11T00:56:04.090241+00:00,2.20,115.03
2025-04-11T00:56:04.222084+00:00,2.20,115.03
2025-04-11T00:56:04.352890+00:00,2.40,115.03
2025-04-11T00:56:04.478940+00:00,2.40,115.03
2025-04-11T00:56:04.611807+00:00,2.40,115.03
2025-04-11T00:56:04.743904+00:00,2.50,115.03
2025-04-11T00:56:04.869468+00:00,1.40,115.03
2025-04-11T00:56:05.001189+00:00,1.40,115.03
2025-04-11T00:56:05.130117+00:00,2.50,115.03
2025-04-11T00:56:05.260658+00:00,2.40,115.03
2025-04-11T00:56:05.390105+00:00,1.90,115.03
2025-04-11T00:56:05.521175+00:00,1.30,115.03
2025-04-11T00:56:05.653471+00:00,1.90,115.03
2025-04-11T00:56:05.785612+00:00,2.40,115.03
2025-04-11T00:56:05.914912+00:00,2.40,115.03
2025-04-11T00:56:06.043909+00:00,2.40,115.03
2025-04-11T00:56:06.171386+00:00,1.70,115.03
2025-04-11T00:56:06.303336+00:00,1.70,115.03
2025-04-11T00:56:06.435632+00:00,2.40,115.03
2025-04-11T00:56:06.566825+00:00,2.40,115.03
2025-04-11T00:56:06.693924+00:00,2.50,115.03
2025-04-11T00:56:06.816096+00:00,1.90,115.03
2025-04-11T00:56:06.943038+00:00,0.70,115.03
2025-04-11T00:56:07.066406+00:00,0.80,115.03
2025-04-11T00:56:07.198559+00:00,1.60,115.03
2025-04-11T00:56:07.330901+00:00,2.10,115.03
2025-04-11T00:56:07.459633+00:00,2.10,115.03
2025-04-11T00:56:07.593083+00:00,2.60,115.03
2025-04-11T00:56:07.723216+00:00,2.20,115.03
2025-04-11T00:56:07.851152+00:00,1.60,115.03
2025-04-11T00:56:07.979744+00:00,1.00,115.03
2025-04-11T00:56:08.108843+00:00,1.30,115.03
2025-04-11T00:56:08.234028+00:00,1.60,115.03
2025-04-11T00:56:08.359323+00:00,1.70,115.03
2025-04-11T00:56:08.491073+00:00,1.50,115.03
2025-04-11T00:56:08.623983+00:00,2.50,115.03
2025-04-11T00:56:08.754620+00:00,2.40,115.03
2025-04-11T00:56:08.884158+00:00,2.20,115.03
2025-04-11T00:56:09.015378+00:00,1.80,115.03
2025-04-11T00:56:09.144147+00:00,1.80,115.03
2025-04-11T00:56:09.271422+00:00,2.20,115.03
2025-04-11T00:56:09.403343+00:00,2.20,115.03
2025-04-11T00:56:09.535847+00:00,2.50,115.03
2025-04-11T00:56:09.664247+00:00,2.40,115.03
2025-04-11T00:56:09.787507+00:00,2.50,115.03
2025-04-11T00:56:09.910528+00:00,2.60,115.03
2025-04-11T00:56:10.042559+00:00,2.30,115.03
2025-04-11T00:56:10.168013+00:00,2.40,115.03
2025-04-11T00:56:10.298464+00:00,2.20,115.03
2025-04-11T00:56:10.426863+00:00,2.40,115.03
2025-04-11T00:56:10.552544+00:00,2.40,115.03
2025-04-11T00:56:10.677126+00:00,2.30,115.03
2025-04-11T00:56:10.804901+00:00,2.40,115.03
2025-04-11T00:56:10.935800+00:00,2.40,115.03
2025-04-11T00:56:11.063932+00:00,2.30,115.03
2025-04-11T00:56:11.187429+00:00,2.50,115.03
2025-04-11T00:56:11.320063+00:00,2.30,115.03
2025-04-11T00:56:11.445750+00:00,2.50,115.03
2025-04-11T00:56:11.575783+00:00,2.30,115.03
2025-04-11T00:56:11.708469+00:00,2.10,115.03
2025-04-11T00:56:11.838870+00:00,1.60,115.03
2025-04-11T00:56:11.967629+00:00,0.80,115.03
2025-04-11T00:56:12.099350+00:00,1.30,115.03
2025-04-11T00:56:12.227217+00:00,2.40,115.03
2025-04-11T00:56:12.354551+00:00,2.20,115.03
2025-04-11T00:56:12.484276+00:00,2.20,115.03
2025-04-11T00:56:12.609302+00:00,2.50,115.03
2025-04-11T00:56:12.734258+00:00,2.30,115.03
2025-04-11T00:56:12.863897+00:00,2.30,115.03
2025-04-11T00:56:12.993632+00:00,1.80,115.03
2025-04-11T00:56:13.125212+00:00,1.70,115.03
2025-04-11T00:56:13.257650+00:00,2.30,115.03
2025-04-11T00:56:13.387029+00:00,2.30,115.03
2025-04-11T00:56:13.515810+00:00,2.40,115.03
2025-04-11T00:56:13.643995+00:00,2.30,115.03
2025-04-11T00:56:13.773233+00:00,2.40,115.03
2025-04-11T00:56:13.902028+00:00,2.20,115.03
2025-04-11T00:56:14.025745+00:00,2.30,115.03
2025-04-11T00:56:14.151189+00:00,1.70,115.03
2025-04-11T00:56:14.283058+00:00,1.50,115.03
2025-04-11T00:56:14.411996+00:00,2.50,115.03
2025-04-11T00:56:14.542258+00:00,2.10,115.03
2025-04-11T00:56:14.668896+00:00,2.20,115.03
2025-04-11T00:56:14.793478+00:00,2.20,115.03
2025-04-11T00:56:14.918713+00:00,2.20,115.03
2025-04-11T00:56:15.042273+00:00,1.80,115.03
2025-04-11T00:56:15.174141+00:00,1.50,115.03
2025-04-11T00:56:15.304237+00:00,2.40,115.03
2025-04-11T00:56:15.434669+00:00,1.80,115.03
2025-04-11T00:56:15.562590+00:00,1.40,115.03
2025-04-11T00:56:15.693775+00:00,2.00,115.03
2025-04-11T00:56:15.822654+00:00,2.40,115.03
2025-04-11T00:56:15.954588+00:00,2.10,115.03
2025-04-11T00:56:16.085598+00:00,2.30,115.03
2025-04-11T00:56:16.218283+00:00,2.20,115.03
2025-04-11T00:56:16.348340+00:00,2.10,115.03
2025-04-11T00:56:16.476985+00:00,2.00,115.03
2025-04-11T00:56:16.607519+00:00,2.10,115.03
2025-04-11T00:56:16.739752+00:00,2.20,115.03
2025-04-11T00:56:16.871716+00:00,1.70,115.03
2025-04-11T00:56:16.992559+00:00,0.70,115.03
2025-04-11T00:56:17.123335+00:00,0.70,115.03
2025-04-11T00:56:17.245788+00:00,1.60,115.03
2025-04-11T00:56:17.375524+00:00,2.40,115.03
2025-04-11T00:56:17.504932+00:00,2.00,115.03
2025-04-11T00:56:17.628533+00:00,2.40,115.03
2025-04-11T00:56:17.752165+00:00,2.40,115.03
2025-04-11T00:56:17.884885+00:00,2.30,115.03
2025-04-11T00:56:18.008618+00:00,2.00,115.03
2025-04-11T00:56:18.134728+00:00,1.30,115.03
2025-04-11T00:56:18.267287+00:00,1.90,115.03
2025-04-11T00:56:18.399693+00:00,2.20,115.03
2025-04-11T00:56:18.526990+00:00,2.10,115.03
2025-04-11T00:56:18.659876+00:00,2.30,115.03
2025-04-11T00:56:18.783397+00:00,2.10,115.03
2025-04-11T00:56:18.915448+00:00,2.20,115.03
2025-04-11T00:56:19.044581+00:00,2.30,115.03
2025-04-11T00:56:19.167743+00:00,1.70,115.03
2025-04-11T00:56:19.299534+00:00,1.50,115.03
2025-04-11T00:56:19.432347+00:00,2.30,115.03
2025-04-11T00:56:19.565201+00:00,2.20,115.03
2025-04-11T00:56:19.696956+00:00,1.60,115.03
2025-04-11T00:56:19.828329+00:00,1.10,115.03
2025-04-11T00:56:19.955717+00:00,2.00,115.03
2025-04-11T00:56:20.088326+00:00,2.10,115.03
2025-04-11T00:56:20.218256+00:00,2.00,115.03
2025-04-11T00:56:20.348169+00:00,2.10,115.03
2025-04-11T00:56:20.476885+00:00,2.00,115.03
2025-04-11T00:56:20.609100+00:00,2.40,115.03
2025-04-11T00:56:20.741887+00:00,2.30,115.03
2025-04-11T00:56:20.866264+00:00,2.30,115.03
2025-04-11T00:56:20.993675+00:00,2.00,115.03
2025-04-11T00:56:21.126635+00:00,2.20,115.03
2025-04-11T00:56:21.251008+00:00,1.70,115.03
2025-04-11T00:56:21.379500+00:00,1.40,115.03
2025-04-11T00:56:21.510742+00:00,2.10,115.03
2025-04-11T00:56:21.635286+00:00,2.30,115.03
2025-04-11T00:56:21.760109+00:00,2.20,115.03
2025-04-11T00:56:21.891566+00:00,1.40,115.03
2025-04-11T00:56:22.021218+00:00,0.70,115.03
2025-04-11T00:56:22.153142+00:00,1.50,115.03
2025-04-11T00:56:22.285350+00:00,2.30,115.03
2025-04-11T00:56:22.417031+00:00,2.30,115.03
2025-04-11T00:56:22.548071+00:00,2.50,115.03
2025-04-11T00:56:22.677032+00:00,2.40,115.03
2025-04-11T00:56:22.808649+00:00,2.30,115.03
2025-04-11T00:56:22.934285+00:00,2.60,115.03
2025-04-11T00:56:23.060864+00:00,2.30,115.03
2025-04-11T00:56:23.184020+00:00,1.80,115.03
2025-04-11T00:56:23.310246+00:00,1.60,115.03
2025-04-11T00:56:23.441604+00:00,2.20,115.03
2025-04-11T00:56:23.573412+00:00,2.30,115.03
2025-04-11T00:56:23.702020+00:00,2.30,115.03
2025-04-11T00:56:23.835083+00:00,2.20,115.03
2025-04-11T00:56:23.961930+00:00,2.40,115.03
2025-04-11T00:56:24.094160+00:00,2.20,115.03
2025-04-11T00:56:24.222139+00:00,2.30,115.03
2025-04-11T00:56:24.351608+00:00,2.40,115.03
2025-04-11T00:56:24.484137+00:00,2.30,115.03
2025-04-11T00:56:24.610822+00:00,2.40,115.03
2025-04-11T00:56:24.745494+00:00,2.00,115.03
2025-04-11T00:56:24.867926+00:00,1.90,115.03
2025-04-11T00:56:24.991624+00:00,1.90,115.03
2025-04-11T00:56:25.120864+00:00,2.30,115.03
2025-04-11T00:56:25.251141+00:00,1.40,115.03
2025-04-11T00:56:25.378093+00:00,0.50,115.03
2025-04-11T00:56:25.509333+00:00,1.00,115.03
2025-04-11T00:56:25.635320+00:00,2.00,115.03
2025-04-11T00:56:25.761061+00:00,2.40,115.03
2025-04-11T00:56:25.885148+00:00,2.20,115.03
2025-04-11T00:56:26.011102+00:00,2.20,115.03
2025-04-11T00:56:26.135784+00:00,2.50,115.03
2025-04-11T00:56:26.261559+00:00,1.70,115.03
2025-04-11T00:56:26.390222+00:00,1.30,115.03
2025-04-11T00:56:26.518388+00:00,2.10,115.03
2025-04-11T00:56:26.644729+00:00,2.40,115.03
2025-04-11T00:56:26.768834+00:00,1.90,115.03
2025-04-11T00:56:26.892244+00:00,1.20,115.03
2025-04-11T00:56:27.020132+00:00,0.90,115.03
2025-04-11T00:56:27.145782+00:00,1.70,115.03
2025-04-11T00:56:27.271457+00:00,1.30,115.03
2025-04-11T00:56:27.403193+00:00,1.40,115.03
2025-04-11T00:56:27.535275+00:00,2.30,115.03
2025-04-11T00:56:27.660287+00:00,2.20,115.03
2025-04-11T00:56:27.791864+00:00,2.40,115.03
2025-04-11T00:56:27.918386+00:00,2.20,115.03
2025-04-11T00:56:28.047145+00:00,1.40,115.03
2025-04-11T00:56:28.177805+00:00,1.10,115.03
2025-04-11T00:56:28.310121+00:00,1.80,115.03
2025-04-11T00:56:28.435426+00:00,2.30,115.03
2025-04-11T00:56:28.564330+00:00,2.30,115.03
2025-04-11T00:56:28.696793+00:00,2.10,115.03
2025-04-11T00:56:28.826939+00:00,2.30,115.03
2025-04-11T00:56:28.951203+00:00,2.30,115.03
2025-04-11T00:56:29.079533+00:00,2.10,115.03
2025-04-11T00:56:29.210821+00:00,2.50,115.03
2025-04-11T00:56:29.335603+00:00,1.50,115.03
2025-04-11T00:56:29.467847+00:00,1.50,115.03
2025-04-11T00:56:29.598740+00:00,2.50,115.03
2025-04-11T00:56:29.731868+00:00,2.30,115.03
2025-04-11T00:56:29.859586+00:00,2.20,115.03
2025-04-11T00:56:29.983664+00:00,2.20,115.03
2025-04-11T00:56:30.112618+00:00,2.40,115.03
2025-04-11T00:56:30.240303+00:00,2.20,115.03
2025-04-11T00:56:30.364283+00:00,2.20,115.03
2025-04-11T00:56:30.494998+00:00,2.00,115.03
2025-04-11T00:56:30.619164+00:00,1.70,115.03
2025-04-11T00:56:30.742651+00:00,0.80,115.03
2025-04-11T00:56:30.874358+00:00,1.40,115.03
2025-04-11T00:56:30.998567+00:00,1.30,115.03
2025-04-11T00:56:31.129261+00:00,0.70,115.03
2025-04-11T00:56:31.258349+00:00,1.30,115.03
2025-04-11T00:56:31.383898+00:00,1.50,115.03
2025-04-11T00:56:31.511318+00:00,1.30,115.03
2025-04-11T00:56:31.643960+00:00,2.30,115.03
2025-04-11T00:56:31.776398+00:00,2.30,115.03
2025-04-11T00:56:31.904612+00:00,1.40,115.03
2025-04-11T00:56:32.025957+00:00,0.80,115.03
2025-04-11T00:56:32.157825+00:00,1.50,115.03
2025-04-11T00:56:32.285727+00:00,2.30,115.03
2025-04-11T00:56:32.409907+00:00,2.20,115.03
2025-04-11T00:56:32.543094+00:00,2.10,115.03
2025-04-11T00:56:32.672935+00:00,2.20,115.03
2025-04-11T00:56:32.805647+00:00,2.20,115.03
2025-04-11T00:56:32.934249+00:00,2.50,115.03
2025-04-11T00:56:33.064873+00:00,1.50,115.03
2025-04-11T00:56:33.197129+00:00,1.60,115.03
2025-04-11T00:56:33.320619+00:00,2.10,115.03
2025-04-11T00:56:33.452334+00:00,1.50,115.03
2025-04-11T00:56:33.584153+00:00,1.60,115.03
2025-04-11T00:56:33.715954+00:00,2.40,115.03
2025-04-11T00:56:33.839737+00:00,2.10,115.03
2025-04-11T00:56:33.971506+00:00,2.10,115.03
2025-04-11T00:56:34.102102+00:00,2.20,115.03
2025-04-11T00:56:34.225585+00:00,2.30,115.03
2025-04-11T00:56:34.349103+00:00,2.40,115.03
2025-04-11T00:56:34.480664+00:00,2.40,115.03
2025-04-11T00:56:34.609297+00:00,2.50,115.03
2025-04-11T00:56:34.737345+00:00,2.20,115.03
2025-04-11T00:56:34.867836+00:00,2.10,115.03
2025-04-11T00:56:34.997438+00:00,2.00,115.03
2025-04-11T00:56:35.126884+00:00,2.20,115.03
2025-04-11T00:56:35.254040+00:00,1.90,115.03
2025-04-11T00:56:35.384334+00:00,1.20,115.03
2025-04-11T00:56:35.514691+00:00,1.00,115.03
2025-04-11T00:56:35.643882+00:00,1.80,115.03
2025-04-11T00:56:35.767495+00:00,2.40,115.03
2025-04-11T00:56:35.895694+00:00,2.20,115.03
2025-04-11T00:56:36.028284+00:00,2.20,115.03
2025-04-11T00:56:36.161187+00:00,2.30,115.03
