timestamp,CPU%,Memory_MB
2025-04-11T03:59:59.315035+00:00,2.00,116.69
2025-04-11T03:59:59.444184+00:00,1.90,116.69
2025-04-11T03:59:59.579395+00:00,2.30,116.69
2025-04-11T03:59:59.708498+00:00,2.30,116.69
2025-04-11T03:59:59.831872+00:00,1.70,116.69
2025-04-11T03:59:59.962630+00:00,1.80,116.69
2025-04-11T04:00:00.091307+00:00,2.20,116.69
2025-04-11T04:00:00.217083+00:00,2.20,116.69
2025-04-11T04:00:00.347633+00:00,2.00,116.69
2025-04-11T04:00:00.470571+00:00,2.10,116.69
2025-04-11T04:00:00.599457+00:00,1.90,116.69
2025-04-11T04:00:00.727802+00:00,2.10,116.69
2025-04-11T04:00:00.852969+00:00,2.40,116.69
2025-04-11T04:00:00.976424+00:00,2.30,116.69
2025-04-11T04:00:01.100864+00:00,1.70,116.69
2025-04-11T04:00:01.231651+00:00,0.70,116.69
2025-04-11T04:00:01.363789+00:00,1.00,116.69
2025-04-11T04:00:01.491960+00:00,1.90,116.69
2025-04-11T04:00:01.621666+00:00,1.90,116.69
2025-04-11T04:00:01.749815+00:00,2.10,116.69
2025-04-11T04:00:01.880177+00:00,2.10,116.69
2025-04-11T04:00:02.008317+00:00,2.20,116.69
2025-04-11T04:00:02.140169+00:00,2.30,116.69
2025-04-11T04:00:02.271212+00:00,2.20,116.69
2025-04-11T04:00:02.398245+00:00,2.00,116.69
2025-04-11T04:00:02.530847+00:00,1.70,116.69
2025-04-11T04:00:02.656648+00:00,1.90,116.69
2025-04-11T04:00:02.780841+00:00,2.10,116.69
2025-04-11T04:00:02.912692+00:00,2.10,116.69
2025-04-11T04:00:03.041642+00:00,2.30,116.69
2025-04-11T04:00:03.170718+00:00,2.10,116.69
2025-04-11T04:00:03.294399+00:00,1.70,116.69
2025-04-11T04:00:03.416717+00:00,1.20,116.69
2025-04-11T04:00:03.548197+00:00,1.60,116.69
2025-04-11T04:00:03.679422+00:00,2.30,116.69
2025-04-11T04:00:03.802399+00:00,2.30,116.69
2025-04-11T04:00:03.937535+00:00,1.80,116.69
2025-04-11T04:00:04.062475+00:00,2.30,116.69
2025-04-11T04:00:04.188120+00:00,2.20,116.69
2025-04-11T04:00:04.320706+00:00,2.00,116.69
2025-04-11T04:00:04.446274+00:00,1.40,116.69
2025-04-11T04:00:04.576740+00:00,0.50,116.69
2025-04-11T04:00:04.707738+00:00,0.70,116.69
2025-04-11T04:00:04.836578+00:00,1.60,116.69
2025-04-11T04:00:04.964658+00:00,2.10,116.69
2025-04-11T04:00:05.095109+00:00,1.40,116.69
2025-04-11T04:00:05.227098+00:00,1.60,116.69
2025-04-11T04:00:05.351505+00:00,1.90,116.69
2025-04-11T04:00:05.475198+00:00,1.70,116.69
2025-04-11T04:00:05.607709+00:00,1.80,116.69
2025-04-11T04:00:05.737769+00:00,2.20,116.69
2025-04-11T04:00:05.865629+00:00,1.70,116.69
2025-04-11T04:00:05.988521+00:00,1.20,116.69
2025-04-11T04:00:06.119305+00:00,0.80,116.69
2025-04-11T04:00:06.250120+00:00,0.70,116.69
2025-04-11T04:00:06.376684+00:00,1.00,116.69
2025-04-11T04:00:06.498968+00:00,1.70,116.69
2025-04-11T04:00:06.630913+00:00,1.30,116.69
2025-04-11T04:00:06.760107+00:00,2.10,116.69
2025-04-11T04:00:06.886395+00:00,1.80,116.69
2025-04-11T04:00:07.018202+00:00,1.70,116.69
2025-04-11T04:00:07.145688+00:00,2.10,116.69
2025-04-11T04:00:07.270453+00:00,2.30,116.69
2025-04-11T04:00:07.399334+00:00,2.00,116.69
2025-04-11T04:00:07.526519+00:00,2.20,116.69
2025-04-11T04:00:07.656753+00:00,2.10,116.69
2025-04-11T04:00:07.783129+00:00,2.00,116.69
2025-04-11T04:00:07.915806+00:00,1.90,116.69
2025-04-11T04:00:08.045968+00:00,1.90,116.69
2025-04-11T04:00:08.172285+00:00,2.00,116.69
2025-04-11T04:00:08.304343+00:00,1.80,116.69
2025-04-11T04:00:08.430212+00:00,2.00,116.69
2025-04-11T04:00:08.552776+00:00,1.20,116.69
2025-04-11T04:00:08.684347+00:00,1.20,116.69
2025-04-11T04:00:08.816259+00:00,2.20,116.69
2025-04-11T04:00:08.946999+00:00,2.30,116.69
2025-04-11T04:00:09.072770+00:00,2.30,116.69
2025-04-11T04:00:09.199626+00:00,1.70,116.69
2025-04-11T04:00:09.324889+00:00,2.10,116.69
2025-04-11T04:00:09.455646+00:00,2.00,116.69
2025-04-11T04:00:09.579892+00:00,2.10,116.69
2025-04-11T04:00:09.714280+00:00,2.10,116.69
2025-04-11T04:00:09.847464+00:00,2.10,116.69
2025-04-11T04:00:09.980093+00:00,2.10,116.69
2025-04-11T04:00:10.105308+00:00,2.10,116.69
2025-04-11T04:00:10.234552+00:00,1.90,116.69
2025-04-11T04:00:10.360974+00:00,2.20,116.69
2025-04-11T04:00:10.491016+00:00,2.00,116.69
2025-04-11T04:00:10.621433+00:00,1.50,116.69
2025-04-11T04:00:10.753571+00:00,1.30,116.69
2025-04-11T04:00:10.885700+00:00,2.30,116.69
2025-04-11T04:00:11.018315+00:00,2.20,116.69
2025-04-11T04:00:11.148327+00:00,1.30,116.69
2025-04-11T04:00:11.279031+00:00,0.60,116.69
2025-04-11T04:00:11.410867+00:00,1.30,116.69
2025-04-11T04:00:11.542980+00:00,2.00,116.69
2025-04-11T04:00:11.674203+00:00,1.90,116.69
2025-04-11T04:00:11.805832+00:00,2.20,116.69
2025-04-11T04:00:11.936653+00:00,1.30,116.69
2025-04-11T04:00:12.063433+00:00,1.40,116.69
2025-04-11T04:00:12.194900+00:00,2.10,116.69
2025-04-11T04:00:12.324480+00:00,2.40,116.69
2025-04-11T04:00:12.455889+00:00,2.20,116.69
2025-04-11T04:00:12.579504+00:00,2.10,116.69
2025-04-11T04:00:12.708848+00:00,1.50,116.69
2025-04-11T04:00:12.840392+00:00,1.10,116.69
2025-04-11T04:00:12.964842+00:00,2.00,116.69
2025-04-11T04:00:13.098211+00:00,2.10,116.69
2025-04-11T04:00:13.228319+00:00,1.50,116.69
2025-04-11T04:00:13.353237+00:00,1.10,116.69
2025-04-11T04:00:13.477924+00:00,1.40,116.69
2025-04-11T04:00:13.605381+00:00,2.10,116.69
2025-04-11T04:00:13.738201+00:00,1.90,116.69
2025-04-11T04:00:13.867145+00:00,1.90,116.69
2025-04-11T04:00:13.999434+00:00,2.10,116.69
2025-04-11T04:00:14.131420+00:00,2.00,116.69
2025-04-11T04:00:14.263644+00:00,2.00,116.69
2025-04-11T04:00:14.393030+00:00,2.30,116.69
2025-04-11T04:00:14.522738+00:00,2.00,116.69
2025-04-11T04:00:14.653184+00:00,2.20,116.69
2025-04-11T04:00:14.783999+00:00,1.70,116.69
2025-04-11T04:00:14.915531+00:00,1.40,116.69
2025-04-11T04:00:15.044705+00:00,1.90,116.69
2025-04-11T04:00:15.174198+00:00,2.40,116.69
2025-04-11T04:00:15.306295+00:00,2.00,116.69
2025-04-11T04:00:15.432573+00:00,1.20,116.69
2025-04-11T04:00:15.559629+00:00,0.60,116.69
2025-04-11T04:00:15.690276+00:00,0.80,116.69
2025-04-11T04:00:15.815913+00:00,1.10,116.69
2025-04-11T04:00:15.948145+00:00,1.70,116.69
2025-04-11T04:00:16.079295+00:00,1.60,116.69
2025-04-11T04:00:16.202836+00:00,1.30,116.69
2025-04-11T04:00:16.334379+00:00,1.10,116.69
2025-04-11T04:00:16.463827+00:00,1.90,116.69
2025-04-11T04:00:16.593597+00:00,2.10,116.69
2025-04-11T04:00:16.723289+00:00,1.30,116.69
2025-04-11T04:00:16.855288+00:00,1.00,116.69
2025-04-11T04:00:16.990053+00:00,2.00,116.69
2025-04-11T04:00:17.115260+00:00,1.80,116.69
2025-04-11T04:00:17.248985+00:00,1.50,116.69
2025-04-11T04:00:17.379113+00:00,1.60,116.69
2025-04-11T04:00:17.507238+00:00,1.60,116.69
2025-04-11T04:00:17.639973+00:00,1.90,116.69
2025-04-11T04:00:17.772493+00:00,1.60,116.69
2025-04-11T04:00:17.904499+00:00,2.00,116.69
2025-04-11T04:00:18.032594+00:00,2.00,116.69
2025-04-11T04:00:18.163400+00:00,2.10,116.69
2025-04-11T04:00:18.287653+00:00,2.30,116.69
2025-04-11T04:00:18.421702+00:00,2.20,116.69
2025-04-11T04:00:18.553284+00:00,1.60,116.69
2025-04-11T04:00:18.685100+00:00,1.40,116.69
2025-04-11T04:00:18.818743+00:00,1.60,116.69
2025-04-11T04:00:18.947550+00:00,2.10,116.69
2025-04-11T04:00:19.072659+00:00,1.80,116.69
2025-04-11T04:00:19.201505+00:00,2.00,116.69
2025-04-11T04:00:19.332317+00:00,1.70,116.69
2025-04-11T04:00:19.456909+00:00,1.70,116.69
2025-04-11T04:00:19.589277+00:00,1.80,116.69
2025-04-11T04:00:19.721410+00:00,1.60,116.69
2025-04-11T04:00:19.855514+00:00,1.50,116.69
2025-04-11T04:00:19.990460+00:00,1.80,116.69
2025-04-11T04:00:20.120603+00:00,1.70,116.69
2025-04-11T04:00:20.253997+00:00,2.10,116.69
2025-04-11T04:00:20.387185+00:00,2.20,116.69
2025-04-11T04:00:20.516204+00:00,2.10,116.69
2025-04-11T04:00:20.653919+00:00,1.90,116.69
2025-04-11T04:00:20.782395+00:00,1.80,116.69
2025-04-11T04:00:20.907416+00:00,2.00,116.69
2025-04-11T04:00:21.037609+00:00,2.20,116.69
2025-04-11T04:00:21.162151+00:00,1.30,116.69
2025-04-11T04:00:21.287558+00:00,0.70,116.69
2025-04-11T04:00:21.419522+00:00,1.60,116.69
2025-04-11T04:00:21.548684+00:00,2.10,116.69
2025-04-11T04:00:21.681383+00:00,2.00,116.69
2025-04-11T04:00:21.813483+00:00,1.90,116.69
2025-04-11T04:00:21.940496+00:00,1.80,116.69
2025-04-11T04:00:22.072815+00:00,2.10,116.69
2025-04-11T04:00:22.199499+00:00,2.00,116.69
2025-04-11T04:00:22.328127+00:00,2.10,116.69
2025-04-11T04:00:22.456562+00:00,1.90,116.69
2025-04-11T04:00:22.589562+00:00,1.60,116.69
2025-04-11T04:00:22.720514+00:00,2.00,116.69
2025-04-11T04:00:22.847790+00:00,1.70,116.69
2025-04-11T04:00:22.980387+00:00,1.20,116.69
2025-04-11T04:00:23.113460+00:00,2.00,116.69
2025-04-11T04:00:23.241425+00:00,1.50,116.69
2025-04-11T04:00:23.368472+00:00,0.90,116.69
2025-04-11T04:00:23.499335+00:00,1.70,116.69
2025-04-11T04:00:23.631944+00:00,2.20,116.69
2025-04-11T04:00:23.763814+00:00,2.50,116.69
2025-04-11T04:00:23.889528+00:00,2.00,116.69
2025-04-11T04:00:24.014843+00:00,1.40,116.69
2025-04-11T04:00:24.138323+00:00,2.20,116.69
2025-04-11T04:00:24.267583+00:00,2.30,116.69
2025-04-11T04:00:24.397109+00:00,2.20,116.69
2025-04-11T04:00:24.530659+00:00,1.90,116.69
2025-04-11T04:00:24.657089+00:00,1.80,116.69
2025-04-11T04:00:24.785298+00:00,1.80,116.69
2025-04-11T04:00:24.918814+00:00,1.40,116.69
2025-04-11T04:00:25.050621+00:00,1.40,116.69
2025-04-11T04:00:25.181152+00:00,2.20,116.69
2025-04-11T04:00:25.314916+00:00,1.90,116.69
2025-04-11T04:00:25.446166+00:00,2.00,116.69
2025-04-11T04:00:25.577998+00:00,1.80,116.69
2025-04-11T04:00:25.714724+00:00,1.90,116.69
2025-04-11T04:00:25.839383+00:00,2.00,116.69
2025-04-11T04:00:25.970360+00:00,1.60,116.69
2025-04-11T04:00:26.099469+00:00,0.90,116.69
2025-04-11T04:00:26.230174+00:00,0.70,116.69
2025-04-11T04:00:26.358532+00:00,1.00,116.69
2025-04-11T04:00:26.489169+00:00,1.80,116.69
2025-04-11T04:00:26.621007+00:00,1.70,116.69
2025-04-11T04:00:26.747338+00:00,2.10,116.69
2025-04-11T04:00:26.872092+00:00,1.80,116.69
2025-04-11T04:00:27.004655+00:00,1.80,116.69
2025-04-11T04:00:27.127240+00:00,1.50,116.69
2025-04-11T04:00:27.257789+00:00,0.50,116.69
2025-04-11T04:00:27.390227+00:00,0.90,116.69
2025-04-11T04:00:27.523047+00:00,1.40,116.69
2025-04-11T04:00:27.655436+00:00,1.60,116.69
2025-04-11T04:00:27.786901+00:00,1.60,116.69
2025-04-11T04:00:27.918054+00:00,1.40,116.69
2025-04-11T04:00:28.049441+00:00,1.30,116.69
2025-04-11T04:00:28.182156+00:00,1.90,116.69
2025-04-11T04:00:28.312772+00:00,2.00,116.69
2025-04-11T04:00:28.438880+00:00,2.30,116.69
2025-04-11T04:00:28.570512+00:00,2.20,116.69
2025-04-11T04:00:28.700582+00:00,2.30,116.69
2025-04-11T04:00:28.829345+00:00,2.20,116.69
2025-04-11T04:00:28.956307+00:00,1.50,116.69
2025-04-11T04:00:29.088517+00:00,1.50,116.69
2025-04-11T04:00:29.221135+00:00,1.90,116.69
2025-04-11T04:00:29.348223+00:00,1.90,116.69
2025-04-11T04:00:29.479435+00:00,2.00,116.69
2025-04-11T04:00:29.610187+00:00,2.20,116.69
2025-04-11T04:00:29.741080+00:00,2.00,116.69
2025-04-11T04:00:29.870506+00:00,2.10,116.69
2025-04-11T04:00:29.998454+00:00,2.20,116.69
2025-04-11T04:00:30.127644+00:00,1.60,116.69
2025-04-11T04:00:30.264428+00:00,1.70,116.69
2025-04-11T04:00:30.397486+00:00,1.80,116.69
2025-04-11T04:00:30.529031+00:00,1.60,116.69
2025-04-11T04:00:30.655693+00:00,1.70,116.69
2025-04-11T04:00:30.784979+00:00,1.80,116.69
2025-04-11T04:00:30.915771+00:00,2.10,116.69
2025-04-11T04:00:31.044524+00:00,1.50,116.69
2025-04-11T04:00:31.175123+00:00,0.50,116.69
2025-04-11T04:00:31.305641+00:00,0.50,116.69
2025-04-11T04:00:31.437884+00:00,1.40,116.69
2025-04-11T04:00:31.570070+00:00,2.00,116.69
2025-04-11T04:00:31.693690+00:00,2.10,116.69
2025-04-11T04:00:31.822161+00:00,2.00,116.69
2025-04-11T04:00:31.955044+00:00,1.60,116.69
2025-04-11T04:00:32.088017+00:00,1.50,116.69
2025-04-11T04:00:32.215895+00:00,1.80,116.69
2025-04-11T04:00:32.346046+00:00,1.80,116.69
2025-04-11T04:00:32.474793+00:00,2.30,116.69
2025-04-11T04:00:32.605279+00:00,2.20,116.69
2025-04-11T04:00:32.736876+00:00,1.80,116.69
2025-04-11T04:00:32.859979+00:00,1.90,116.69
2025-04-11T04:00:32.995555+00:00,2.00,116.69
2025-04-11T04:00:33.118267+00:00,1.60,116.69
2025-04-11T04:00:33.246658+00:00,0.80,116.69
2025-04-11T04:00:33.369694+00:00,0.90,116.69
2025-04-11T04:00:33.498787+00:00,1.00,116.69
2025-04-11T04:00:33.626844+00:00,1.90,116.69
2025-04-11T04:00:33.750578+00:00,1.70,116.69
2025-04-11T04:00:33.882135+00:00,1.30,116.69
2025-04-11T04:00:34.012255+00:00,1.40,116.69
2025-04-11T04:00:34.135078+00:00,1.90,116.69
2025-04-11T04:00:34.262273+00:00,2.30,116.69
2025-04-11T04:00:34.387326+00:00,2.40,116.69
2025-04-11T04:00:34.518771+00:00,2.30,116.69
2025-04-11T04:00:34.645928+00:00,2.10,116.69
2025-04-11T04:00:34.774299+00:00,2.00,116.69
2025-04-11T04:00:34.903943+00:00,2.20,116.69
2025-04-11T04:00:35.034322+00:00,2.20,116.69
2025-04-11T04:00:35.166097+00:00,1.70,116.69
2025-04-11T04:00:35.297642+00:00,1.80,116.69
2025-04-11T04:00:35.426657+00:00,1.80,116.69
2025-04-11T04:00:35.550391+00:00,1.50,116.69
2025-04-11T04:00:35.678345+00:00,0.90,116.69
2025-04-11T04:00:35.802224+00:00,1.70,116.69
2025-04-11T04:00:35.931870+00:00,1.90,116.69
2025-04-11T04:00:36.056879+00:00,1.50,116.69
2025-04-11T04:00:36.186127+00:00,1.20,116.69
2025-04-11T04:00:36.316879+00:00,0.60,116.69
2025-04-11T04:00:36.448752+00:00,1.50,116.69
2025-04-11T04:00:36.579657+00:00,2.10,116.69
2025-04-11T04:00:36.715952+00:00,2.00,116.69
2025-04-11T04:00:36.847997+00:00,1.70,116.69
2025-04-11T04:00:36.972442+00:00,2.20,116.69
2025-04-11T04:00:37.111914+00:00,1.60,116.69
2025-04-11T04:00:37.237135+00:00,1.80,116.69
2025-04-11T04:00:37.364880+00:00,1.90,116.69
2025-04-11T04:00:37.498327+00:00,1.60,116.69
2025-04-11T04:00:37.632628+00:00,1.60,116.69
2025-04-11T04:00:37.764873+00:00,1.70,116.69
2025-04-11T04:00:37.895083+00:00,1.40,116.69
2025-04-11T04:00:38.024064+00:00,1.60,116.69
2025-04-11T04:00:38.155322+00:00,2.10,116.69
2025-04-11T04:00:38.287904+00:00,1.90,116.69
2025-04-11T04:00:38.420948+00:00,2.00,116.69
2025-04-11T04:00:38.544783+00:00,1.70,116.69
2025-04-11T04:00:38.675542+00:00,0.70,116.69
2025-04-11T04:00:38.807135+00:00,1.00,116.69
2025-04-11T04:00:38.932387+00:00,1.50,116.69
2025-04-11T04:00:39.059366+00:00,2.00,116.69
2025-04-11T04:00:39.189704+00:00,1.50,116.69
2025-04-11T04:00:39.321464+00:00,1.40,116.69
2025-04-11T04:00:39.455431+00:00,2.20,116.69
2025-04-11T04:00:39.591204+00:00,2.10,116.69
2025-04-11T04:00:39.721629+00:00,2.40,116.69
2025-04-11T04:00:39.854089+00:00,2.10,116.69
2025-04-11T04:00:39.982752+00:00,2.30,116.69
2025-04-11T04:00:40.109783+00:00,2.30,116.69
2025-04-11T04:00:40.234244+00:00,2.20,116.69
2025-04-11T04:00:40.357235+00:00,1.90,116.69
