timestamp,CPU%,Memory_MB
2025-04-11T02:37:57.059544+00:00,3.70,116.16
2025-04-11T02:37:57.131634+00:00,4.00,116.16
2025-04-11T02:37:57.202462+00:00,4.10,116.16
2025-04-11T02:37:57.267288+00:00,4.50,116.16
2025-04-11T02:37:57.340536+00:00,3.70,116.16
2025-04-11T02:37:57.410446+00:00,3.10,116.16
2025-04-11T02:37:57.477264+00:00,3.60,116.16
2025-04-11T02:37:57.550432+00:00,2.50,116.16
2025-04-11T02:37:57.622140+00:00,3.20,116.16
2025-04-11T02:37:57.693823+00:00,4.50,116.16
2025-04-11T02:37:57.764075+00:00,4.00,116.16
2025-04-11T02:37:57.834534+00:00,3.50,116.16
2025-04-11T02:37:57.907166+00:00,3.30,116.16
2025-04-11T02:37:57.974436+00:00,3.00,116.16
2025-04-11T02:37:58.042576+00:00,3.40,116.16
2025-04-11T02:37:58.117761+00:00,2.90,116.16
2025-04-11T02:37:58.189992+00:00,2.20,116.16
2025-04-11T02:37:58.259533+00:00,3.20,116.16
2025-04-11T02:37:58.325216+00:00,4.70,116.16
2025-04-11T02:37:58.397940+00:00,3.70,116.16
2025-04-11T02:37:58.469542+00:00,3.60,116.16
2025-04-11T02:37:58.534973+00:00,4.00,116.16
2025-04-11T02:37:58.607592+00:00,3.20,116.16
2025-04-11T02:37:58.675559+00:00,3.50,116.16
2025-04-11T02:37:58.741598+00:00,3.40,116.16
2025-04-11T02:37:58.813098+00:00,3.10,116.16
2025-04-11T02:37:58.887636+00:00,3.60,116.16
2025-04-11T02:37:58.959591+00:00,3.80,116.16
2025-04-11T02:37:59.026784+00:00,4.20,116.16
2025-04-11T02:37:59.092821+00:00,3.90,116.16
2025-04-11T02:37:59.164776+00:00,3.10,116.16
2025-04-11T02:37:59.228939+00:00,3.50,116.16
2025-04-11T02:37:59.294153+00:00,1.80,116.16
2025-04-11T02:37:59.355355+00:00,1.80,116.16
2025-04-11T02:37:59.426017+00:00,2.60,116.16
2025-04-11T02:37:59.499225+00:00,3.50,116.16
2025-04-11T02:37:59.570056+00:00,3.60,116.16
2025-04-11T02:37:59.633247+00:00,4.00,116.16
2025-04-11T02:37:59.707255+00:00,3.70,116.16
2025-04-11T02:37:59.770398+00:00,3.60,116.16
2025-04-11T02:37:59.841181+00:00,3.70,116.16
2025-04-11T02:37:59.903988+00:00,3.70,116.16
2025-04-11T02:37:59.976434+00:00,3.80,116.16
2025-04-11T02:38:00.042880+00:00,3.70,116.16
2025-04-11T02:38:00.111481+00:00,3.90,116.16
2025-04-11T02:38:00.179281+00:00,2.40,116.16
2025-04-11T02:38:00.250576+00:00,1.60,116.16
2025-04-11T02:38:00.322489+00:00,3.40,116.16
2025-04-11T02:38:00.389516+00:00,4.20,116.16
2025-04-11T02:38:00.461586+00:00,4.00,116.16
2025-04-11T02:38:00.534849+00:00,4.00,116.16
2025-04-11T02:38:00.608446+00:00,3.30,116.16
2025-04-11T02:38:00.682486+00:00,3.20,116.16
2025-04-11T02:38:00.759146+00:00,2.90,116.16
2025-04-11T02:38:00.828386+00:00,3.70,116.16
2025-04-11T02:38:00.901154+00:00,4.00,116.16
2025-04-11T02:38:00.972101+00:00,3.60,116.16
2025-04-11T02:38:01.042737+00:00,3.40,116.16
2025-04-11T02:38:01.115730+00:00,3.70,116.16
2025-04-11T02:38:01.179570+00:00,4.10,116.16
2025-04-11T02:38:01.243612+00:00,4.60,116.16
2025-04-11T02:38:01.306723+00:00,4.10,116.16
2025-04-11T02:38:01.375878+00:00,3.30,116.16
2025-04-11T02:38:01.446376+00:00,2.70,116.16
2025-04-11T02:38:01.513077+00:00,1.10,116.16
2025-04-11T02:38:01.579403+00:00,1.30,116.16
2025-04-11T02:38:01.645520+00:00,2.90,116.16
2025-04-11T02:38:01.717186+00:00,2.80,116.16
2025-04-11T02:38:01.789175+00:00,3.10,116.16
2025-04-11T02:38:01.860619+00:00,2.50,116.16
2025-04-11T02:38:01.926368+00:00,0.80,116.16
2025-04-11T02:38:01.993334+00:00,0.90,116.16
2025-04-11T02:38:02.059139+00:00,1.00,116.16
2025-04-11T02:38:02.120470+00:00,1.40,116.16
2025-04-11T02:38:02.191577+00:00,1.80,116.16
2025-04-11T02:38:02.262800+00:00,2.00,116.16
2025-04-11T02:38:02.334324+00:00,2.90,116.16
2025-04-11T02:38:02.407477+00:00,3.50,116.16
2025-04-11T02:38:02.477203+00:00,3.30,116.16
2025-04-11T02:38:02.544075+00:00,3.80,116.16
2025-04-11T02:38:02.608131+00:00,3.20,116.16
2025-04-11T02:38:02.681105+00:00,3.50,116.16
2025-04-11T02:38:02.753599+00:00,3.50,116.16
2025-04-11T02:38:02.826203+00:00,3.40,116.16
2025-04-11T02:38:02.899188+00:00,3.10,116.16
2025-04-11T02:38:02.961827+00:00,3.80,116.16
2025-04-11T02:38:03.032978+00:00,3.30,116.16
2025-04-11T02:38:03.102836+00:00,3.90,116.16
2025-04-11T02:38:03.170735+00:00,3.90,116.16
2025-04-11T02:38:03.239527+00:00,3.70,116.16
2025-04-11T02:38:03.309839+00:00,3.80,116.16
2025-04-11T02:38:03.378723+00:00,3.80,116.16
2025-04-11T02:38:03.446413+00:00,4.00,116.16
2025-04-11T02:38:03.517302+00:00,3.40,116.16
2025-04-11T02:38:03.590766+00:00,3.20,116.16
2025-04-11T02:38:03.659188+00:00,2.50,116.16
2025-04-11T02:38:03.728991+00:00,3.80,116.16
2025-04-11T02:38:03.801311+00:00,4.10,116.16
2025-04-11T02:38:03.872287+00:00,3.10,116.16
2025-04-11T02:38:03.944043+00:00,2.70,116.16
2025-04-11T02:38:04.015214+00:00,3.80,116.16
2025-04-11T02:38:04.086144+00:00,3.60,116.16
2025-04-11T02:38:04.155975+00:00,3.50,116.16
2025-04-11T02:38:04.228310+00:00,4.00,116.16
2025-04-11T02:38:04.299213+00:00,1.70,116.16
2025-04-11T02:38:04.371055+00:00,2.70,116.16
2025-04-11T02:38:04.442744+00:00,3.80,116.16
2025-04-11T02:38:04.509149+00:00,4.00,116.16
2025-04-11T02:38:04.572179+00:00,3.70,116.16
2025-04-11T02:38:04.642890+00:00,3.80,116.16
2025-04-11T02:38:04.715225+00:00,3.70,116.16
2025-04-11T02:38:04.784036+00:00,3.00,116.16
2025-04-11T02:38:04.855937+00:00,3.90,116.16
2025-04-11T02:38:04.925271+00:00,3.40,116.16
2025-04-11T02:38:04.996926+00:00,2.90,116.16
2025-04-11T02:38:05.068535+00:00,4.10,116.16
2025-04-11T02:38:05.139835+00:00,4.00,116.16
2025-04-11T02:38:05.209189+00:00,3.90,116.16
2025-04-11T02:38:05.276627+00:00,4.00,116.16
2025-04-11T02:38:05.343118+00:00,3.90,116.16
2025-04-11T02:38:05.413937+00:00,3.80,116.16
2025-04-11T02:38:05.484126+00:00,3.60,116.16
2025-04-11T02:38:05.555564+00:00,3.70,116.16
2025-04-11T02:38:05.625448+00:00,2.50,116.16
2025-04-11T02:38:05.697909+00:00,2.60,116.16
2025-04-11T02:38:05.773375+00:00,3.00,116.16
2025-04-11T02:38:05.844150+00:00,3.60,116.16
2025-04-11T02:38:05.916845+00:00,3.60,116.16
2025-04-11T02:38:05.990484+00:00,3.70,116.16
2025-04-11T02:38:06.057456+00:00,3.60,116.16
2025-04-11T02:38:06.125312+00:00,2.60,116.16
2025-04-11T02:38:06.192399+00:00,2.30,116.16
2025-04-11T02:38:06.263992+00:00,3.30,116.16
2025-04-11T02:38:06.335191+00:00,2.70,116.16
2025-04-11T02:38:06.407950+00:00,2.10,116.16
2025-04-11T02:38:06.474627+00:00,2.60,116.16
2025-04-11T02:38:06.541644+00:00,0.90,116.16
2025-04-11T02:38:06.608474+00:00,1.20,116.16
2025-04-11T02:38:06.680545+00:00,2.40,116.16
2025-04-11T02:38:06.751075+00:00,3.70,116.16
2025-04-11T02:38:06.822951+00:00,3.90,116.16
2025-04-11T02:38:06.891850+00:00,3.30,116.16
2025-04-11T02:38:06.964783+00:00,3.10,116.16
2025-04-11T02:38:07.036994+00:00,4.00,116.16
2025-04-11T02:38:07.108834+00:00,2.90,116.16
2025-04-11T02:38:07.178397+00:00,4.00,116.16
2025-04-11T02:38:07.245913+00:00,4.50,116.16
2025-04-11T02:38:07.310816+00:00,4.40,116.16
2025-04-11T02:38:07.382340+00:00,3.90,116.16
2025-04-11T02:38:07.453311+00:00,3.40,116.16
2025-04-11T02:38:07.522088+00:00,3.70,116.16
2025-04-11T02:38:07.584444+00:00,4.30,116.16
2025-04-11T02:38:07.653538+00:00,4.20,116.16
2025-04-11T02:38:07.721794+00:00,4.10,116.16
2025-04-11T02:38:07.789574+00:00,4.40,116.16
2025-04-11T02:38:07.861643+00:00,3.90,116.16
2025-04-11T02:38:07.936394+00:00,3.90,116.16
2025-04-11T02:38:08.007868+00:00,4.20,116.16
2025-04-11T02:38:08.082517+00:00,3.50,116.16
2025-04-11T02:38:08.153674+00:00,3.70,116.16
2025-04-11T02:38:08.223140+00:00,4.50,116.16
2025-04-11T02:38:08.296288+00:00,3.80,116.16
2025-04-11T02:38:08.366140+00:00,2.70,116.16
2025-04-11T02:38:08.431300+00:00,1.30,116.16
2025-04-11T02:38:08.503108+00:00,2.70,116.16
2025-04-11T02:38:08.572819+00:00,3.70,116.16
2025-04-11T02:38:08.642722+00:00,3.70,116.16
2025-04-11T02:38:08.712196+00:00,4.10,116.16
2025-04-11T02:38:08.776091+00:00,4.40,116.16
2025-04-11T02:38:08.844865+00:00,3.80,116.16
2025-04-11T02:38:08.916536+00:00,2.60,116.16
2025-04-11T02:38:08.988743+00:00,2.50,116.16
2025-04-11T02:38:09.058537+00:00,3.20,116.16
2025-04-11T02:38:09.124977+00:00,3.20,116.16
2025-04-11T02:38:09.195993+00:00,1.80,116.16
2025-04-11T02:38:09.262405+00:00,1.60,116.16
2025-04-11T02:38:09.331274+00:00,1.80,116.16
2025-04-11T02:38:09.397662+00:00,1.90,116.16
2025-04-11T02:38:09.468325+00:00,2.90,116.16
2025-04-11T02:38:09.538872+00:00,3.70,116.16
2025-04-11T02:38:09.610782+00:00,2.80,116.16
2025-04-11T02:38:09.676958+00:00,4.50,116.16
2025-04-11T02:38:09.750531+00:00,3.40,116.16
2025-04-11T02:38:09.815363+00:00,3.60,116.16
2025-04-11T02:38:09.887494+00:00,3.40,116.16
2025-04-11T02:38:09.958744+00:00,3.00,116.16
2025-04-11T02:38:10.031664+00:00,3.00,116.16
2025-04-11T02:38:10.106189+00:00,3.50,116.16
2025-04-11T02:38:10.171766+00:00,3.50,116.16
2025-04-11T02:38:10.240466+00:00,3.90,116.16
2025-04-11T02:38:10.311038+00:00,4.00,116.16
2025-04-11T02:38:10.374702+00:00,3.50,116.16
2025-04-11T02:38:10.440235+00:00,1.60,116.16
2025-04-11T02:38:10.510595+00:00,2.90,116.16
2025-04-11T02:38:10.577614+00:00,3.60,116.16
2025-04-11T02:38:10.648609+00:00,3.50,116.16
2025-04-11T02:38:10.717800+00:00,3.60,116.16
2025-04-11T02:38:10.789256+00:00,3.90,116.16
2025-04-11T02:38:10.861413+00:00,3.70,116.16
2025-04-11T02:38:10.933481+00:00,3.00,116.16
2025-04-11T02:38:11.005597+00:00,2.90,116.16
2025-04-11T02:38:11.074703+00:00,4.10,116.16
2025-04-11T02:38:11.143067+00:00,4.40,116.16
2025-04-11T02:38:11.214623+00:00,3.90,116.16
2025-04-11T02:38:11.285777+00:00,4.00,116.16
2025-04-11T02:38:11.356251+00:00,3.80,116.16
2025-04-11T02:38:11.425121+00:00,2.70,116.16
2025-04-11T02:38:11.492444+00:00,1.20,116.16
2025-04-11T02:38:11.562960+00:00,1.30,116.16
2025-04-11T02:38:11.632589+00:00,1.00,116.16
2025-04-11T02:38:11.700204+00:00,1.80,116.16
2025-04-11T02:38:11.774212+00:00,2.60,116.16
2025-04-11T02:38:11.842385+00:00,3.40,116.16
2025-04-11T02:38:11.914276+00:00,3.30,116.16
2025-04-11T02:38:11.985581+00:00,4.30,116.16
2025-04-11T02:38:12.056455+00:00,4.00,116.16
2025-04-11T02:38:12.125841+00:00,3.10,116.16
2025-04-11T02:38:12.199444+00:00,3.50,116.16
2025-04-11T02:38:12.266545+00:00,2.00,116.16
2025-04-11T02:38:12.337004+00:00,0.80,116.16
2025-04-11T02:38:12.406975+00:00,0.80,116.16
2025-04-11T02:38:12.477474+00:00,0.90,116.16
2025-04-11T02:38:12.548196+00:00,1.10,116.16
2025-04-11T02:38:12.619723+00:00,2.30,116.16
2025-04-11T02:38:12.684361+00:00,3.90,116.16
2025-04-11T02:38:12.756382+00:00,3.90,116.16
2025-04-11T02:38:12.819035+00:00,4.30,116.16
2025-04-11T02:38:12.883725+00:00,4.10,116.16
2025-04-11T02:38:12.956959+00:00,3.50,116.16
2025-04-11T02:38:13.024140+00:00,3.80,116.16
2025-04-11T02:38:13.096330+00:00,3.40,116.16
2025-04-11T02:38:13.168755+00:00,3.60,116.16
2025-04-11T02:38:13.235492+00:00,3.50,116.16
2025-04-11T02:38:13.300105+00:00,3.60,116.16
2025-04-11T02:38:13.371894+00:00,3.00,116.16
2025-04-11T02:38:13.444733+00:00,3.20,116.16
2025-04-11T02:38:13.520135+00:00,3.10,116.16
2025-04-11T02:38:13.586934+00:00,4.10,116.16
2025-04-11T02:38:13.656238+00:00,4.10,116.16
2025-04-11T02:38:13.724776+00:00,3.30,116.16
2025-04-11T02:38:13.794840+00:00,4.00,116.16
2025-04-11T02:38:13.860818+00:00,4.00,116.16
2025-04-11T02:38:13.924069+00:00,3.90,116.16
2025-04-11T02:38:13.994709+00:00,3.50,116.16
2025-04-11T02:38:14.061151+00:00,4.00,116.16
2025-04-11T02:38:14.128918+00:00,3.70,116.16
2025-04-11T02:38:14.203560+00:00,3.70,116.16
2025-04-11T02:38:14.276115+00:00,4.20,116.16
2025-04-11T02:38:14.347405+00:00,4.20,116.16
2025-04-11T02:38:14.413815+00:00,4.10,116.16
2025-04-11T02:38:14.484034+00:00,2.80,116.16
2025-04-11T02:38:14.557414+00:00,2.30,116.16
2025-04-11T02:38:14.626273+00:00,3.40,116.16
2025-04-11T02:38:14.690858+00:00,3.10,116.16
2025-04-11T02:38:14.761532+00:00,4.00,116.16
2025-04-11T02:38:14.829622+00:00,3.80,116.16
2025-04-11T02:38:14.900528+00:00,3.70,116.16
2025-04-11T02:38:14.974445+00:00,3.00,116.16
2025-04-11T02:38:15.047454+00:00,3.90,116.16
2025-04-11T02:38:15.118255+00:00,3.40,116.16
2025-04-11T02:38:15.190392+00:00,3.60,116.16
2025-04-11T02:38:15.261778+00:00,3.50,116.16
2025-04-11T02:38:15.329836+00:00,4.30,116.16
2025-04-11T02:38:15.400536+00:00,3.40,116.16
2025-04-11T02:38:15.466884+00:00,2.10,116.16
2025-04-11T02:38:15.537825+00:00,1.60,116.16
2025-04-11T02:38:15.609117+00:00,3.00,116.16
2025-04-11T02:38:15.679852+00:00,3.40,116.16
2025-04-11T02:38:15.744069+00:00,4.40,116.16
2025-04-11T02:38:15.810877+00:00,4.10,116.16
2025-04-11T02:38:15.883103+00:00,3.60,116.16
2025-04-11T02:38:15.950098+00:00,4.30,116.16
2025-04-11T02:38:16.023250+00:00,3.60,116.16
2025-04-11T02:38:16.096702+00:00,3.40,116.16
2025-04-11T02:38:16.168407+00:00,2.70,116.16
2025-04-11T02:38:16.233820+00:00,2.90,116.16
2025-04-11T02:38:16.306229+00:00,3.10,116.16
2025-04-11T02:38:16.375802+00:00,3.80,116.16
2025-04-11T02:38:16.438091+00:00,2.90,116.16
2025-04-11T02:38:16.500466+00:00,1.40,116.16
2025-04-11T02:38:16.570961+00:00,0.90,116.16
2025-04-11T02:38:16.635213+00:00,1.30,116.16
2025-04-11T02:38:16.707585+00:00,2.70,116.16
2025-04-11T02:38:16.776590+00:00,4.20,116.16
2025-04-11T02:38:16.848849+00:00,3.80,116.16
2025-04-11T02:38:16.923635+00:00,3.60,116.16
2025-04-11T02:38:16.996599+00:00,3.60,116.16
2025-04-11T02:38:17.066800+00:00,3.00,116.16
2025-04-11T02:38:17.138471+00:00,2.90,116.16
2025-04-11T02:38:17.209147+00:00,4.10,116.16
2025-04-11T02:38:17.277386+00:00,4.30,116.16
2025-04-11T02:38:17.343515+00:00,4.30,116.16
2025-04-11T02:38:17.408522+00:00,4.20,116.16
2025-04-11T02:38:17.481193+00:00,3.60,116.16
2025-04-11T02:38:17.547336+00:00,3.90,116.16
2025-04-11T02:38:17.610249+00:00,4.30,116.16
2025-04-11T02:38:17.680750+00:00,3.80,116.16
2025-04-11T02:38:17.743875+00:00,4.40,116.16
2025-04-11T02:38:17.814472+00:00,4.00,116.16
2025-04-11T02:38:17.884301+00:00,4.20,116.16
2025-04-11T02:38:17.958056+00:00,4.00,116.16
2025-04-11T02:38:18.031399+00:00,3.10,116.16
2025-04-11T02:38:18.096053+00:00,4.20,116.16
2025-04-11T02:38:18.168555+00:00,3.20,116.16
2025-04-11T02:38:18.242038+00:00,4.20,116.16
2025-04-11T02:38:18.314053+00:00,3.90,116.16
2025-04-11T02:38:18.377686+00:00,4.50,116.16
2025-04-11T02:38:18.445429+00:00,3.80,116.16
2025-04-11T02:38:18.518253+00:00,3.00,116.16
2025-04-11T02:38:18.588753+00:00,2.40,116.16
2025-04-11T02:38:18.658935+00:00,2.40,116.16
2025-04-11T02:38:18.723028+00:00,4.10,116.16
2025-04-11T02:38:18.792367+00:00,3.20,116.16
2025-04-11T02:38:18.865261+00:00,3.90,116.16
2025-04-11T02:38:18.934518+00:00,3.00,116.16
2025-04-11T02:38:18.997858+00:00,4.60,116.16
2025-04-11T02:38:19.067108+00:00,3.30,116.16
2025-04-11T02:38:19.138891+00:00,3.10,116.16
2025-04-11T02:38:19.210293+00:00,3.00,116.16
2025-04-11T02:38:19.274951+00:00,1.70,116.16
2025-04-11T02:38:19.340900+00:00,1.70,116.16
2025-04-11T02:38:19.405114+00:00,2.20,116.16
2025-04-11T02:38:19.475512+00:00,2.60,116.16
2025-04-11T02:38:19.547439+00:00,3.40,116.16
2025-04-11T02:38:19.617504+00:00,4.00,116.16
2025-04-11T02:38:19.684763+00:00,3.90,116.16
2025-04-11T02:38:19.755934+00:00,4.00,116.16
2025-04-11T02:38:19.826087+00:00,3.90,116.16
2025-04-11T02:38:19.892637+00:00,4.30,116.16
2025-04-11T02:38:19.962655+00:00,4.60,116.16
2025-04-11T02:38:20.033530+00:00,3.40,116.16
2025-04-11T02:38:20.099964+00:00,3.20,116.16
2025-04-11T02:38:20.164599+00:00,4.20,116.16
2025-04-11T02:38:20.237081+00:00,3.70,116.16
2025-04-11T02:38:20.309841+00:00,3.30,116.16
2025-04-11T02:38:20.386051+00:00,2.80,116.16
2025-04-11T02:38:20.458943+00:00,2.50,116.16
2025-04-11T02:38:20.523641+00:00,2.00,116.16
2025-04-11T02:38:20.586823+00:00,1.80,116.16
2025-04-11T02:38:20.658757+00:00,2.10,116.16
2025-04-11T02:38:20.722709+00:00,4.40,116.16
2025-04-11T02:38:20.792285+00:00,4.10,116.16
2025-04-11T02:38:20.858681+00:00,3.60,116.16
2025-04-11T02:38:20.922741+00:00,4.10,116.16
2025-04-11T02:38:20.993858+00:00,3.90,116.16
2025-04-11T02:38:21.060883+00:00,4.10,116.16
2025-04-11T02:38:21.132293+00:00,3.30,116.16
2025-04-11T02:38:21.205099+00:00,3.40,116.16
2025-04-11T02:38:21.272668+00:00,4.20,116.16
2025-04-11T02:38:21.341793+00:00,3.30,116.16
2025-04-11T02:38:21.408226+00:00,3.00,116.16
2025-04-11T02:38:21.470799+00:00,1.70,116.16
2025-04-11T02:38:21.541232+00:00,0.80,116.16
2025-04-11T02:38:21.608185+00:00,1.00,116.16
2025-04-11T02:38:21.673666+00:00,2.50,116.16
2025-04-11T02:38:21.745599+00:00,3.30,116.16
2025-04-11T02:38:21.815242+00:00,4.10,116.16
2025-04-11T02:38:21.879976+00:00,3.10,116.16
2025-04-11T02:38:21.945971+00:00,2.40,116.16
2025-04-11T02:38:22.016767+00:00,1.60,116.16
2025-04-11T02:38:22.077681+00:00,1.20,116.16
2025-04-11T02:38:22.141726+00:00,2.10,116.16
2025-04-11T02:38:22.207216+00:00,3.50,116.16
2025-04-11T02:38:22.279922+00:00,3.60,116.16
2025-04-11T02:38:22.348808+00:00,4.30,116.16
2025-04-11T02:38:22.422440+00:00,4.00,116.16
2025-04-11T02:38:22.492700+00:00,4.20,116.16
2025-04-11T02:38:22.566862+00:00,2.50,116.16
2025-04-11T02:38:22.636202+00:00,0.80,116.16
2025-04-11T02:38:22.706730+00:00,0.90,116.16
2025-04-11T02:38:22.777470+00:00,1.20,116.16
2025-04-11T02:38:22.838927+00:00,1.80,116.16
2025-04-11T02:38:22.910545+00:00,2.70,116.16
2025-04-11T02:38:22.981812+00:00,4.10,116.16
2025-04-11T02:38:23.051089+00:00,4.30,116.16
2025-04-11T02:38:23.122378+00:00,3.70,116.16
2025-04-11T02:38:23.186435+00:00,3.80,116.16
2025-04-11T02:38:23.253454+00:00,3.20,116.16
2025-04-11T02:38:23.322251+00:00,3.60,116.16
2025-04-11T02:38:23.390477+00:00,3.90,116.16
2025-04-11T02:38:23.463060+00:00,3.70,116.16
2025-04-11T02:38:23.531498+00:00,3.80,116.16
2025-04-11T02:38:23.594753+00:00,3.80,116.16
2025-04-11T02:38:23.669590+00:00,3.50,116.16
2025-04-11T02:38:23.741836+00:00,3.70,116.16
2025-04-11T02:38:23.811164+00:00,3.10,116.16
2025-04-11T02:38:23.877377+00:00,3.90,116.16
2025-04-11T02:38:23.950076+00:00,3.90,116.16
2025-04-11T02:38:24.022988+00:00,3.80,116.16
2025-04-11T02:38:24.091677+00:00,4.00,116.16
2025-04-11T02:38:24.165218+00:00,3.50,116.16
2025-04-11T02:38:24.229666+00:00,4.10,116.16
2025-04-11T02:38:24.300544+00:00,3.90,116.16
2025-04-11T02:38:24.373242+00:00,4.00,116.16
2025-04-11T02:38:24.445660+00:00,3.10,116.16
2025-04-11T02:38:24.517212+00:00,2.30,116.16
2025-04-11T02:38:24.587423+00:00,4.00,116.16
2025-04-11T02:38:24.658152+00:00,2.60,116.16
2025-04-11T02:38:24.728389+00:00,2.00,116.16
2025-04-11T02:38:24.800555+00:00,3.20,116.16
2025-04-11T02:38:24.872257+00:00,3.50,116.16
2025-04-11T02:38:24.938809+00:00,4.30,116.16
2025-04-11T02:38:25.007533+00:00,3.90,116.16
2025-04-11T02:38:25.076341+00:00,2.30,116.16
2025-04-11T02:38:25.148407+00:00,3.80,116.16
2025-04-11T02:38:25.217527+00:00,4.10,116.16
2025-04-11T02:38:25.288851+00:00,4.00,116.16
2025-04-11T02:38:25.356535+00:00,4.00,116.16
2025-04-11T02:38:25.428901+00:00,3.50,116.16
2025-04-11T02:38:25.499350+00:00,4.50,116.16
2025-04-11T02:38:25.569342+00:00,3.30,116.16
2025-04-11T02:38:25.633463+00:00,2.60,116.16
2025-04-11T02:38:25.705698+00:00,3.60,116.16
2025-04-11T02:38:25.770302+00:00,3.60,116.16
2025-04-11T02:38:25.843192+00:00,2.60,116.16
2025-04-11T02:38:25.909248+00:00,3.20,116.16
2025-04-11T02:38:25.982087+00:00,2.90,116.16
2025-04-11T02:38:26.049895+00:00,3.60,116.16
2025-04-11T02:38:26.122651+00:00,3.50,116.16
2025-04-11T02:38:26.186405+00:00,4.20,116.16
2025-04-11T02:38:26.255459+00:00,3.50,116.16
2025-04-11T02:38:26.323616+00:00,3.90,116.16
2025-04-11T02:38:26.392320+00:00,3.90,116.16
2025-04-11T02:38:26.463386+00:00,2.90,116.16
2025-04-11T02:38:26.534073+00:00,1.20,116.16
2025-04-11T02:38:26.604718+00:00,1.00,116.16
2025-04-11T02:38:26.670904+00:00,1.20,116.16
2025-04-11T02:38:26.741729+00:00,1.20,116.16
2025-04-11T02:38:26.810188+00:00,3.00,116.16
2025-04-11T02:38:26.879391+00:00,4.00,116.16
2025-04-11T02:38:26.950843+00:00,4.00,116.16
2025-04-11T02:38:27.022412+00:00,4.20,116.16
2025-04-11T02:38:27.090255+00:00,3.90,116.16
2025-04-11T02:38:27.160106+00:00,3.70,116.16
2025-04-11T02:38:27.227162+00:00,4.50,116.16
2025-04-11T02:38:27.296459+00:00,3.00,116.16
2025-04-11T02:38:27.366736+00:00,1.60,116.16
2025-04-11T02:38:27.440159+00:00,1.60,116.16
2025-04-11T02:38:27.511588+00:00,2.50,116.16
2025-04-11T02:38:27.590018+00:00,3.10,116.16
2025-04-11T02:38:27.662355+00:00,3.60,116.16
2025-04-11T02:38:27.733872+00:00,3.60,116.16
2025-04-11T02:38:27.807279+00:00,3.60,116.16
2025-04-11T02:38:27.876526+00:00,3.70,116.16
2025-04-11T02:38:27.940867+00:00,3.60,116.16
2025-04-11T02:38:28.008673+00:00,3.20,116.16
2025-04-11T02:38:28.080565+00:00,3.80,116.16
2025-04-11T02:38:28.145764+00:00,4.60,116.16
2025-04-11T02:38:28.216945+00:00,3.20,116.16
2025-04-11T02:38:28.288796+00:00,2.80,116.16
2025-04-11T02:38:28.351684+00:00,4.00,116.16
2025-04-11T02:38:28.422557+00:00,3.90,116.16
2025-04-11T02:38:28.495628+00:00,4.20,116.16
2025-04-11T02:38:28.568752+00:00,3.90,116.16
2025-04-11T02:38:28.642267+00:00,3.50,116.16
2025-04-11T02:38:28.713203+00:00,1.90,116.16
2025-04-11T02:38:28.777817+00:00,1.20,116.16
2025-04-11T02:38:28.841126+00:00,2.30,116.16
2025-04-11T02:38:28.908194+00:00,2.00,116.16
2025-04-11T02:38:28.973021+00:00,1.60,116.16
2025-04-11T02:38:29.042681+00:00,1.90,116.16
2025-04-11T02:38:29.111286+00:00,3.70,116.16
2025-04-11T02:38:29.187350+00:00,3.70,116.16
2025-04-11T02:38:29.256347+00:00,2.80,116.16
2025-04-11T02:38:29.324943+00:00,1.60,116.16
2025-04-11T02:38:29.390137+00:00,1.90,116.16
2025-04-11T02:38:29.459054+00:00,3.30,116.16
2025-04-11T02:38:29.531111+00:00,3.80,116.16
2025-04-11T02:38:29.609000+00:00,3.70,116.16
2025-04-11T02:38:29.679780+00:00,3.80,116.16
2025-04-11T02:38:29.750599+00:00,3.20,116.16
2025-04-11T02:38:29.822183+00:00,3.00,116.16
2025-04-11T02:38:29.894838+00:00,3.90,116.16
2025-04-11T02:38:29.965993+00:00,3.30,116.16
2025-04-11T02:38:30.039587+00:00,3.90,116.16
2025-04-11T02:38:30.105607+00:00,4.00,116.16
2025-04-11T02:38:30.180114+00:00,3.50,116.16
2025-04-11T02:38:30.250139+00:00,2.80,116.16
2025-04-11T02:38:30.317435+00:00,2.40,116.16
2025-04-11T02:38:30.383878+00:00,2.90,116.16
2025-04-11T02:38:30.447401+00:00,3.40,116.16
2025-04-11T02:38:30.522101+00:00,3.10,116.16
2025-04-11T02:38:30.588479+00:00,3.90,116.16
2025-04-11T02:38:30.658793+00:00,3.80,116.16
2025-04-11T02:38:30.732406+00:00,3.10,116.16
2025-04-11T02:38:30.800529+00:00,2.20,116.16
2025-04-11T02:38:30.873306+00:00,2.60,116.16
2025-04-11T02:38:30.943354+00:00,2.90,116.16
2025-04-11T02:38:31.006298+00:00,3.10,116.16
2025-04-11T02:38:31.075749+00:00,3.60,116.16
2025-04-11T02:38:31.139974+00:00,4.20,116.16
2025-04-11T02:38:31.202448+00:00,4.00,116.16
2025-04-11T02:38:31.274524+00:00,3.50,116.16
2025-04-11T02:38:31.340294+00:00,3.90,116.16
2025-04-11T02:38:31.408734+00:00,3.30,116.16
2025-04-11T02:38:31.470427+00:00,2.90,116.16
2025-04-11T02:38:31.540868+00:00,0.80,116.16
2025-04-11T02:38:31.611369+00:00,0.80,116.16
2025-04-11T02:38:31.677491+00:00,2.20,116.16
