timestamp,CPU%,Memory_MB
2025-04-10T23:23:50.106183+00:00,2.30,115.22
2025-04-10T23:23:50.231822+00:00,2.30,115.22
2025-04-10T23:23:50.356813+00:00,2.50,115.22
2025-04-10T23:23:50.485136+00:00,2.30,115.22
2025-04-10T23:23:50.613146+00:00,2.20,115.22
2025-04-10T23:23:50.740364+00:00,2.60,115.22
2025-04-10T23:23:50.865441+00:00,2.40,115.22
2025-04-10T23:23:50.990158+00:00,2.40,115.22
2025-04-10T23:23:51.114557+00:00,1.80,115.22
2025-04-10T23:23:51.240214+00:00,1.80,115.22
2025-04-10T23:23:51.366603+00:00,2.20,115.22
2025-04-10T23:23:51.489922+00:00,2.30,115.22
2025-04-10T23:23:51.615296+00:00,2.50,115.22
2025-04-10T23:23:51.740326+00:00,2.50,115.22
2025-04-10T23:23:51.866467+00:00,2.20,115.22
2025-04-10T23:23:51.991801+00:00,1.90,115.22
2025-04-10T23:23:52.118557+00:00,1.80,115.22
2025-04-10T23:23:52.246197+00:00,2.40,115.22
2025-04-10T23:23:52.372192+00:00,1.70,115.22
2025-04-10T23:23:52.497600+00:00,1.00,115.22
2025-04-10T23:23:52.623501+00:00,1.80,115.22
2025-04-10T23:23:52.748641+00:00,2.50,115.22
2025-04-10T23:23:52.875688+00:00,1.80,115.22
2025-04-10T23:23:53.001721+00:00,1.00,115.22
2025-04-10T23:23:53.127363+00:00,0.60,115.22
2025-04-10T23:23:53.253076+00:00,0.70,115.22
2025-04-10T23:23:53.379632+00:00,1.30,115.22
2025-04-10T23:23:53.507406+00:00,2.00,115.22
2025-04-10T23:23:53.631793+00:00,2.30,115.22
2025-04-10T23:23:53.758810+00:00,2.30,115.22
2025-04-10T23:23:53.886529+00:00,2.40,115.22
2025-04-10T23:23:54.013758+00:00,2.50,115.22
2025-04-10T23:23:54.139845+00:00,2.20,115.22
2025-04-10T23:23:54.265201+00:00,2.00,115.22
2025-04-10T23:23:54.389857+00:00,2.10,115.22
2025-04-10T23:23:54.513884+00:00,1.30,115.22
2025-04-10T23:23:54.640338+00:00,1.80,115.22
2025-04-10T23:23:54.765095+00:00,2.40,115.22
2025-04-10T23:23:54.889830+00:00,2.30,115.22
2025-04-10T23:23:55.013832+00:00,1.90,115.22
2025-04-10T23:23:55.139547+00:00,1.00,115.22
2025-04-10T23:23:55.265971+00:00,1.70,115.22
2025-04-10T23:23:55.391766+00:00,1.90,115.22
2025-04-10T23:23:55.515276+00:00,2.10,115.22
2025-04-10T23:23:55.641738+00:00,2.30,115.22
2025-04-10T23:23:55.768216+00:00,2.40,115.22
2025-04-10T23:23:55.892822+00:00,2.40,115.22
2025-04-10T23:23:56.017131+00:00,2.60,115.22
2025-04-10T23:23:56.140436+00:00,2.20,115.22
2025-04-10T23:23:56.264936+00:00,2.10,115.22
2025-04-10T23:23:56.390119+00:00,2.30,115.22
2025-04-10T23:23:56.516788+00:00,2.40,115.22
2025-04-10T23:23:56.640129+00:00,2.40,115.22
2025-04-10T23:23:56.765649+00:00,2.40,115.22
2025-04-10T23:23:56.892209+00:00,2.40,115.22
2025-04-10T23:23:57.014202+00:00,1.70,115.22
2025-04-10T23:23:57.135662+00:00,0.70,115.22
2025-04-10T23:23:57.262244+00:00,1.40,115.22
2025-04-10T23:23:57.386171+00:00,2.20,115.22
2025-04-10T23:23:57.513309+00:00,1.90,115.22
2025-04-10T23:23:57.639583+00:00,1.60,115.22
2025-04-10T23:23:57.766298+00:00,1.70,115.22
2025-04-10T23:23:57.893643+00:00,2.10,115.22
2025-04-10T23:23:58.015534+00:00,1.60,115.22
2025-04-10T23:23:58.138622+00:00,0.70,115.22
2025-04-10T23:23:58.265584+00:00,1.60,115.22
2025-04-10T23:23:58.391718+00:00,2.40,115.22
2025-04-10T23:23:58.514762+00:00,2.30,115.22
2025-04-10T23:23:58.641628+00:00,2.20,115.22
2025-04-10T23:23:58.766398+00:00,2.20,115.22
2025-04-10T23:23:58.897708+00:00,2.10,115.22
2025-04-10T23:23:59.024541+00:00,2.20,115.22
2025-04-10T23:23:59.150506+00:00,1.30,115.22
2025-04-10T23:23:59.277221+00:00,1.20,115.22
2025-04-10T23:23:59.403400+00:00,1.90,115.22
2025-04-10T23:23:59.530921+00:00,2.20,115.22
2025-04-10T23:23:59.657747+00:00,2.50,115.22
2025-04-10T23:23:59.783902+00:00,1.50,115.22
2025-04-10T23:23:59.911678+00:00,1.20,115.22
2025-04-10T23:24:00.037720+00:00,1.60,115.22
2025-04-10T23:24:00.164412+00:00,1.40,115.22
2025-04-10T23:24:00.289342+00:00,2.20,115.22
2025-04-10T23:24:00.415742+00:00,2.40,115.22
2025-04-10T23:24:00.543324+00:00,2.30,115.22
2025-04-10T23:24:00.671348+00:00,2.20,115.22
2025-04-10T23:24:00.798179+00:00,2.30,115.22
2025-04-10T23:24:00.921308+00:00,2.00,115.22
2025-04-10T23:24:01.048482+00:00,2.20,115.22
2025-04-10T23:24:01.173930+00:00,1.70,115.22
2025-04-10T23:24:01.300688+00:00,1.50,115.22
2025-04-10T23:24:01.423605+00:00,2.30,115.22
2025-04-10T23:24:01.550445+00:00,2.00,115.22
2025-04-10T23:24:01.673290+00:00,1.70,115.22
2025-04-10T23:24:01.797399+00:00,2.10,115.22
2025-04-10T23:24:01.920408+00:00,2.20,115.22
2025-04-10T23:24:02.044566+00:00,1.80,115.22
2025-04-10T23:24:02.168790+00:00,1.70,115.22
2025-04-10T23:24:02.294155+00:00,2.00,115.22
2025-04-10T23:24:02.417118+00:00,1.60,115.22
2025-04-10T23:24:02.542626+00:00,1.20,115.22
2025-04-10T23:24:02.668973+00:00,1.30,115.22
2025-04-10T23:24:02.795561+00:00,1.80,115.22
2025-04-10T23:24:02.919195+00:00,2.40,115.22
2025-04-10T23:24:03.044214+00:00,1.10,115.22
2025-04-10T23:24:03.170195+00:00,0.90,115.22
2025-04-10T23:24:03.292707+00:00,1.50,115.22
2025-04-10T23:24:03.418504+00:00,1.60,115.22
2025-04-10T23:24:03.544616+00:00,2.00,115.22
2025-04-10T23:24:03.668694+00:00,2.50,115.22
2025-04-10T23:24:03.793258+00:00,2.40,115.22
2025-04-10T23:24:03.918305+00:00,2.40,115.22
2025-04-10T23:24:04.043782+00:00,2.40,115.22
2025-04-10T23:24:04.168893+00:00,2.30,115.22
2025-04-10T23:24:04.292356+00:00,2.20,115.22
2025-04-10T23:24:04.417601+00:00,2.50,115.22
2025-04-10T23:24:04.543436+00:00,2.40,115.22
2025-04-10T23:24:04.667707+00:00,2.60,115.22
2025-04-10T23:24:04.790952+00:00,2.50,115.22
2025-04-10T23:24:04.917960+00:00,2.10,115.22
2025-04-10T23:24:05.043006+00:00,2.00,115.22
2025-04-10T23:24:05.168657+00:00,1.30,115.22
2025-04-10T23:24:05.294941+00:00,1.30,115.22
2025-04-10T23:24:05.417376+00:00,0.70,115.22
2025-04-10T23:24:05.544040+00:00,1.40,115.22
2025-04-10T23:24:05.668099+00:00,2.40,115.22
2025-04-10T23:24:05.792782+00:00,2.40,115.22
2025-04-10T23:24:05.918034+00:00,2.40,115.22
2025-04-10T23:24:06.045636+00:00,2.50,115.22
2025-04-10T23:24:06.168660+00:00,2.20,115.22
2025-04-10T23:24:06.292063+00:00,2.20,115.22
2025-04-10T23:24:06.418331+00:00,2.30,115.22
2025-04-10T23:24:06.543226+00:00,2.20,115.22
2025-04-10T23:24:06.668424+00:00,1.80,115.22
2025-04-10T23:24:06.795741+00:00,1.80,115.22
2025-04-10T23:24:06.923392+00:00,2.30,115.22
2025-04-10T23:24:07.051232+00:00,2.20,115.22
2025-04-10T23:24:07.178761+00:00,2.10,115.22
2025-04-10T23:24:07.303373+00:00,1.60,115.22
2025-04-10T23:24:07.429821+00:00,1.20,115.22
2025-04-10T23:24:07.554381+00:00,2.30,115.22
2025-04-10T23:24:07.682002+00:00,2.40,115.22
2025-04-10T23:24:07.809634+00:00,2.20,115.22
2025-04-10T23:24:07.934019+00:00,1.60,115.22
2025-04-10T23:24:08.059914+00:00,0.90,115.22
2025-04-10T23:24:08.185829+00:00,0.80,115.22
2025-04-10T23:24:08.312867+00:00,1.70,115.22
2025-04-10T23:24:08.436727+00:00,2.50,115.22
2025-04-10T23:24:08.564504+00:00,2.40,115.22
2025-04-10T23:24:08.690155+00:00,2.50,115.22
2025-04-10T23:24:08.814844+00:00,2.30,115.22
2025-04-10T23:24:08.942439+00:00,2.20,115.22
2025-04-10T23:24:09.068442+00:00,2.40,115.22
2025-04-10T23:24:09.195467+00:00,2.30,115.22
2025-04-10T23:24:09.317549+00:00,2.00,115.22
2025-04-10T23:24:09.444648+00:00,1.70,115.22
2025-04-10T23:24:09.568900+00:00,2.30,115.22
2025-04-10T23:24:09.693664+00:00,2.40,115.22
2025-04-10T23:24:09.818863+00:00,2.50,115.22
2025-04-10T23:24:09.943665+00:00,2.40,115.22
2025-04-10T23:24:10.068844+00:00,2.40,115.22
2025-04-10T23:24:10.193978+00:00,1.60,115.22
2025-04-10T23:24:10.317433+00:00,2.00,115.22
2025-04-10T23:24:10.443680+00:00,2.50,115.22
2025-04-10T23:24:10.571761+00:00,2.40,115.22
2025-04-10T23:24:10.695807+00:00,2.30,115.22
2025-04-10T23:24:10.822882+00:00,2.30,115.22
2025-04-10T23:24:10.947127+00:00,2.10,115.22
2025-04-10T23:24:11.071147+00:00,1.50,115.22
2025-04-10T23:24:11.197601+00:00,1.20,115.22
2025-04-10T23:24:11.327069+00:00,2.50,115.22
2025-04-10T23:24:11.449440+00:00,1.60,115.22
2025-04-10T23:24:11.575311+00:00,1.40,115.22
2025-04-10T23:24:11.703351+00:00,2.50,115.22
2025-04-10T23:24:11.831113+00:00,2.40,115.22
2025-04-10T23:24:11.962309+00:00,2.30,115.22
2025-04-10T23:24:12.087579+00:00,2.20,115.22
2025-04-10T23:24:12.212409+00:00,2.40,115.22
2025-04-10T23:24:12.340368+00:00,2.30,115.22
2025-04-10T23:24:12.463347+00:00,1.80,115.22
2025-04-10T23:24:12.588755+00:00,1.40,115.22
2025-04-10T23:24:12.715110+00:00,2.10,115.22
2025-04-10T23:24:12.843396+00:00,2.10,115.22
2025-04-10T23:24:12.967219+00:00,1.20,115.22
2025-04-10T23:24:13.092869+00:00,0.70,115.22
2025-04-10T23:24:13.217586+00:00,1.00,115.22
2025-04-10T23:24:13.344154+00:00,1.30,115.22
2025-04-10T23:24:13.468349+00:00,1.40,115.22
2025-04-10T23:24:13.595487+00:00,1.40,115.22
2025-04-10T23:24:13.719105+00:00,2.40,115.22
2025-04-10T23:24:13.843754+00:00,2.20,115.22
2025-04-10T23:24:13.968096+00:00,1.90,115.22
2025-04-10T23:24:14.093355+00:00,2.20,115.22
2025-04-10T23:24:14.219911+00:00,2.20,115.22
2025-04-10T23:24:14.343718+00:00,2.20,115.22
2025-04-10T23:24:14.467879+00:00,2.20,115.22
2025-04-10T23:24:14.593647+00:00,1.90,115.22
2025-04-10T23:24:14.718886+00:00,2.00,115.22
2025-04-10T23:24:14.843833+00:00,2.40,115.22
2025-04-10T23:24:14.968583+00:00,2.20,115.22
2025-04-10T23:24:15.094261+00:00,1.90,115.22
2025-04-10T23:24:15.218566+00:00,1.50,115.22
2025-04-10T23:24:15.346252+00:00,2.10,115.22
2025-04-10T23:24:15.470287+00:00,1.80,115.22
2025-04-10T23:24:15.597169+00:00,1.40,115.22
2025-04-10T23:24:15.720832+00:00,2.60,115.22
2025-04-10T23:24:15.848641+00:00,2.40,115.22
2025-04-10T23:24:15.974628+00:00,2.10,115.22
2025-04-10T23:24:16.102126+00:00,2.10,115.22
2025-04-10T23:24:16.228313+00:00,2.20,115.22
2025-04-10T23:24:16.352261+00:00,2.00,115.22
2025-04-10T23:24:16.476442+00:00,2.20,115.22
2025-04-10T23:24:16.604209+00:00,2.00,115.22
2025-04-10T23:24:16.727255+00:00,2.30,115.22
2025-04-10T23:24:16.849919+00:00,1.80,115.22
2025-04-10T23:24:16.976609+00:00,1.20,115.22
2025-04-10T23:24:17.102266+00:00,2.20,115.22
2025-04-10T23:24:17.229821+00:00,2.10,115.22
2025-04-10T23:24:17.355283+00:00,2.10,115.22
2025-04-10T23:24:17.479678+00:00,2.00,115.22
2025-04-10T23:24:17.602246+00:00,1.70,115.22
2025-04-10T23:24:17.729919+00:00,2.30,115.22
2025-04-10T23:24:17.857088+00:00,2.50,115.22
2025-04-10T23:24:17.979253+00:00,1.70,115.22
2025-04-10T23:24:18.101156+00:00,0.80,115.22
2025-04-10T23:24:18.227857+00:00,1.40,115.22
2025-04-10T23:24:18.352487+00:00,2.30,115.22
2025-04-10T23:24:18.479951+00:00,2.10,115.22
2025-04-10T23:24:18.605586+00:00,2.10,115.22
2025-04-10T23:24:18.733504+00:00,2.40,115.22
2025-04-10T23:24:18.856984+00:00,2.60,115.22
2025-04-10T23:24:18.984494+00:00,2.20,115.22
2025-04-10T23:24:19.110740+00:00,2.20,115.22
2025-04-10T23:24:19.235644+00:00,2.40,115.22
2025-04-10T23:24:19.360505+00:00,2.20,115.22
2025-04-10T23:24:19.484918+00:00,2.30,115.22
2025-04-10T23:24:19.607188+00:00,1.60,115.22
2025-04-10T23:24:19.734107+00:00,1.60,115.22
2025-04-10T23:24:19.860700+00:00,2.30,115.22
2025-04-10T23:24:19.985382+00:00,2.20,115.22
2025-04-10T23:24:20.111789+00:00,1.60,115.22
2025-04-10T23:24:20.239269+00:00,1.70,115.22
2025-04-10T23:24:20.366765+00:00,2.20,115.22
2025-04-10T23:24:20.493751+00:00,2.10,115.22
2025-04-10T23:24:20.618061+00:00,2.20,115.22
2025-04-10T23:24:20.743707+00:00,2.50,115.22
2025-04-10T23:24:20.868218+00:00,2.30,115.22
2025-04-10T23:24:20.993804+00:00,2.20,115.22
2025-04-10T23:24:21.121142+00:00,2.20,115.22
2025-04-10T23:24:21.248860+00:00,2.20,115.22
2025-04-10T23:24:21.376150+00:00,1.90,115.22
2025-04-10T23:24:21.499999+00:00,2.30,115.22
2025-04-10T23:24:21.623432+00:00,1.70,115.22
2025-04-10T23:24:21.750253+00:00,1.50,115.22
2025-04-10T23:24:21.878122+00:00,2.40,115.22
2025-04-10T23:24:22.002297+00:00,2.40,115.22
2025-04-10T23:24:22.127228+00:00,2.20,115.22
2025-04-10T23:24:22.252151+00:00,2.20,115.22
2025-04-10T23:24:22.376275+00:00,1.50,115.22
2025-04-10T23:24:22.501725+00:00,1.10,115.22
2025-04-10T23:24:22.627796+00:00,1.10,115.22
2025-04-10T23:24:22.754573+00:00,1.50,115.22
2025-04-10T23:24:22.882562+00:00,2.60,115.22
2025-04-10T23:24:23.009344+00:00,1.70,115.22
2025-04-10T23:24:23.135122+00:00,0.70,115.22
2025-04-10T23:24:23.262121+00:00,1.60,115.22
2025-04-10T23:24:23.387200+00:00,2.50,115.22
2025-04-10T23:24:23.511191+00:00,2.60,115.22
2025-04-10T23:24:23.634097+00:00,1.60,115.22
2025-04-10T23:24:23.760846+00:00,1.40,115.22
2025-04-10T23:24:23.885098+00:00,2.60,115.22
2025-04-10T23:24:24.010053+00:00,2.40,115.22
2025-04-10T23:24:24.135549+00:00,2.40,115.22
2025-04-10T23:24:24.260152+00:00,2.10,115.22
2025-04-10T23:24:24.385638+00:00,2.20,115.22
2025-04-10T23:24:24.509532+00:00,2.40,115.22
2025-04-10T23:24:24.637282+00:00,2.30,115.22
2025-04-10T23:24:24.762458+00:00,2.40,115.22
2025-04-10T23:24:24.890655+00:00,2.50,115.22
2025-04-10T23:24:25.013730+00:00,1.80,115.22
2025-04-10T23:24:25.140073+00:00,1.10,115.22
2025-04-10T23:24:25.263846+00:00,1.80,115.22
2025-04-10T23:24:25.387895+00:00,2.30,115.22
2025-04-10T23:24:25.515750+00:00,2.50,115.22
2025-04-10T23:24:25.640012+00:00,1.60,115.22
2025-04-10T23:24:25.763221+00:00,1.40,115.22
2025-04-10T23:24:25.887574+00:00,2.20,115.22
2025-04-10T23:24:26.012988+00:00,2.60,115.22
2025-04-10T23:24:26.140505+00:00,2.30,115.22
2025-04-10T23:24:26.262952+00:00,1.70,115.22
2025-04-10T23:24:26.386673+00:00,1.10,115.22
2025-04-10T23:24:26.512560+00:00,1.80,115.22
2025-04-10T23:24:26.636589+00:00,1.70,115.22
2025-04-10T23:24:26.763807+00:00,1.70,115.22
2025-04-10T23:24:26.891804+00:00,2.40,115.22
2025-04-10T23:24:27.019261+00:00,2.30,115.22
2025-04-10T23:24:27.143919+00:00,2.60,115.22
2025-04-10T23:24:27.270495+00:00,2.20,115.22
2025-04-10T23:24:27.393938+00:00,1.60,115.22
2025-04-10T23:24:27.518686+00:00,1.40,115.22
2025-04-10T23:24:27.651462+00:00,2.10,115.22
2025-04-10T23:24:27.786219+00:00,2.10,115.22
2025-04-10T23:24:27.913042+00:00,2.50,115.22
2025-04-10T23:24:28.039661+00:00,1.60,115.22
2025-04-10T23:24:28.165442+00:00,0.70,115.22
2025-04-10T23:24:28.292571+00:00,1.70,115.22
2025-04-10T23:24:28.419162+00:00,2.30,115.22
2025-04-10T23:24:28.543668+00:00,2.20,115.22
2025-04-10T23:24:28.666803+00:00,2.20,115.22
2025-04-10T23:24:28.789403+00:00,1.70,115.22
2025-04-10T23:24:28.916457+00:00,1.40,115.22
2025-04-10T23:24:29.043966+00:00,2.10,115.22
2025-04-10T23:24:29.169041+00:00,2.50,115.22
2025-04-10T23:24:29.292069+00:00,2.60,115.22
2025-04-10T23:24:29.419084+00:00,2.50,115.22
2025-04-10T23:24:29.546705+00:00,2.20,115.22
2025-04-10T23:24:29.670632+00:00,2.10,115.22
2025-04-10T23:24:29.793062+00:00,1.80,115.22
2025-04-10T23:24:29.918795+00:00,1.70,115.22
2025-04-10T23:24:30.044054+00:00,2.10,115.22
2025-04-10T23:24:30.170809+00:00,2.30,115.22
2025-04-10T23:24:30.296557+00:00,2.50,115.22
2025-04-10T23:24:30.424047+00:00,2.40,115.22
2025-04-10T23:24:30.550165+00:00,2.10,115.22
2025-04-10T23:24:30.676647+00:00,1.70,115.22
2025-04-10T23:24:30.802100+00:00,1.70,115.22
2025-04-10T23:24:30.928488+00:00,1.80,115.22
2025-04-10T23:24:31.053103+00:00,2.10,115.22
2025-04-10T23:24:31.177455+00:00,2.30,115.22
2025-04-10T23:24:31.305162+00:00,2.30,115.22
2025-04-10T23:24:31.432860+00:00,2.30,115.22
2025-04-10T23:24:31.558657+00:00,2.20,115.22
2025-04-10T23:24:31.685470+00:00,2.20,115.22
2025-04-10T23:24:31.809026+00:00,1.90,115.22
2025-04-10T23:24:31.935630+00:00,1.60,115.22
2025-04-10T23:24:32.059598+00:00,2.20,115.22
2025-04-10T23:24:32.185566+00:00,2.10,115.22
2025-04-10T23:24:32.308984+00:00,2.20,115.22
2025-04-10T23:24:32.431892+00:00,1.80,115.22
2025-04-10T23:24:32.558055+00:00,1.00,115.22
2025-04-10T23:24:32.679491+00:00,1.40,115.22
2025-04-10T23:24:32.802008+00:00,1.80,115.22
2025-04-10T23:24:32.927162+00:00,2.10,115.22
2025-04-10T23:24:33.050631+00:00,1.50,115.22
2025-04-10T23:24:33.176209+00:00,0.70,115.22
2025-04-10T23:24:33.302787+00:00,1.40,115.22
2025-04-10T23:24:33.427654+00:00,2.40,115.22
2025-04-10T23:24:33.552841+00:00,2.10,115.22
2025-04-10T23:24:33.677661+00:00,2.30,115.22
2025-04-10T23:24:33.800025+00:00,1.70,115.22
2025-04-10T23:24:33.926996+00:00,1.50,115.22
2025-04-10T23:24:34.051676+00:00,2.20,115.22
2025-04-10T23:24:34.178254+00:00,2.00,115.22
2025-04-10T23:24:34.301604+00:00,2.10,115.22
2025-04-10T23:24:34.429840+00:00,1.70,115.22
2025-04-10T23:24:34.554817+00:00,2.00,115.22
2025-04-10T23:24:34.683233+00:00,2.50,115.22
2025-04-10T23:24:34.805879+00:00,2.20,115.22
2025-04-10T23:24:34.932527+00:00,1.60,115.22
2025-04-10T23:24:35.060249+00:00,0.90,115.22
2025-04-10T23:24:35.186532+00:00,1.30,115.22
2025-04-10T23:24:35.311981+00:00,2.10,115.22
2025-04-10T23:24:35.435565+00:00,2.40,115.22
2025-04-10T23:24:35.561561+00:00,1.90,115.22
2025-04-10T23:24:35.685007+00:00,2.50,115.22
2025-04-10T23:24:35.806903+00:00,1.50,115.22
2025-04-10T23:24:35.933768+00:00,1.40,115.22
2025-04-10T23:24:36.060424+00:00,2.70,115.22
2025-04-10T23:24:36.185541+00:00,2.30,115.22
2025-04-10T23:24:36.313918+00:00,2.90,115.22
2025-04-10T23:24:36.439215+00:00,2.30,115.22
2025-04-10T23:24:36.567490+00:00,2.60,115.22
2025-04-10T23:24:36.695545+00:00,2.60,115.22
2025-04-10T23:24:36.819039+00:00,2.10,115.22
2025-04-10T23:24:36.943969+00:00,2.90,115.22
2025-04-10T23:24:37.068747+00:00,2.60,115.22
2025-04-10T23:24:37.193499+00:00,2.70,115.22
2025-04-10T23:24:37.318078+00:00,2.30,115.22
2025-04-10T23:24:37.443583+00:00,2.00,115.22
2025-04-10T23:24:37.568696+00:00,2.00,115.22
2025-04-10T23:24:37.696731+00:00,2.60,115.22
2025-04-10T23:24:37.823421+00:00,1.60,115.22
2025-04-10T23:24:37.949897+00:00,2.00,115.22
2025-04-10T23:24:38.077007+00:00,1.80,115.22
2025-04-10T23:24:38.202906+00:00,0.80,115.22
2025-04-10T23:24:38.330230+00:00,2.00,115.22
2025-04-10T23:24:38.457419+00:00,2.90,115.22
2025-04-10T23:24:38.584581+00:00,2.30,115.22
2025-04-10T23:24:38.710413+00:00,2.80,115.22
2025-04-10T23:24:38.834407+00:00,2.30,115.22
2025-04-10T23:24:38.959451+00:00,2.00,115.22
2025-04-10T23:24:39.087197+00:00,2.50,115.22
2025-04-10T23:24:39.210129+00:00,2.30,115.22
2025-04-10T23:24:39.334706+00:00,2.50,115.22
2025-04-10T23:24:39.460966+00:00,2.00,115.22
2025-04-10T23:24:39.586516+00:00,1.30,115.22
2025-04-10T23:24:39.710734+00:00,2.40,115.22
2025-04-10T23:24:39.835220+00:00,2.00,115.22
2025-04-10T23:24:39.958952+00:00,1.90,115.22
2025-04-10T23:24:40.084980+00:00,1.10,115.22
2025-04-10T23:24:40.211858+00:00,1.60,115.22
2025-04-10T23:24:40.337671+00:00,2.40,115.22
2025-04-10T23:24:40.463484+00:00,2.00,115.22
2025-04-10T23:24:40.586031+00:00,1.60,115.22
2025-04-10T23:24:40.710465+00:00,1.90,115.22
2025-04-10T23:24:40.836334+00:00,2.20,115.22
2025-04-10T23:24:40.963309+00:00,2.00,115.22
2025-04-10T23:24:41.090110+00:00,1.50,115.22
2025-04-10T23:24:41.218186+00:00,2.30,115.22
2025-04-10T23:24:41.341620+00:00,2.50,115.22
2025-04-10T23:24:41.468348+00:00,2.10,115.22
2025-04-10T23:24:41.594234+00:00,2.50,115.22
2025-04-10T23:24:41.718923+00:00,2.70,115.22
2025-04-10T23:24:41.846643+00:00,2.20,115.22
2025-04-10T23:24:41.972834+00:00,2.30,115.22
2025-04-10T23:24:42.099906+00:00,1.70,115.22
2025-04-10T23:24:42.227669+00:00,2.50,115.22
2025-04-10T23:24:42.353770+00:00,3.00,115.22
2025-04-10T23:24:42.481298+00:00,2.10,115.22
2025-04-10T23:24:42.606589+00:00,1.60,115.22
2025-04-10T23:24:42.730378+00:00,3.10,115.22
2025-04-10T23:24:42.858033+00:00,2.30,115.22
2025-04-10T23:24:42.980403+00:00,2.10,115.22
2025-04-10T23:24:43.106289+00:00,0.80,115.22
2025-04-10T23:24:43.232785+00:00,1.30,115.22
2025-04-10T23:24:43.360413+00:00,2.60,115.22
2025-04-10T23:24:43.484504+00:00,2.80,115.22
2025-04-10T23:24:43.610717+00:00,2.00,115.22
2025-04-10T23:24:43.735358+00:00,2.80,115.22
2025-04-10T23:24:43.862577+00:00,2.20,115.22
2025-04-10T23:24:43.985507+00:00,2.20,115.22
2025-04-10T23:24:44.110129+00:00,1.80,115.22
2025-04-10T23:24:44.235453+00:00,2.20,115.22
2025-04-10T23:24:44.360518+00:00,2.90,115.22
2025-04-10T23:24:44.485531+00:00,3.00,115.22
2025-04-10T23:24:44.613264+00:00,2.40,115.22
2025-04-10T23:24:44.738029+00:00,3.00,115.22
2025-04-10T23:24:44.863059+00:00,2.20,115.22
2025-04-10T23:24:44.991341+00:00,2.70,115.22
2025-04-10T23:24:45.117293+00:00,1.90,115.22
2025-04-10T23:24:45.240590+00:00,1.80,115.22
2025-04-10T23:24:45.368868+00:00,2.80,115.22
2025-04-10T23:24:45.495446+00:00,2.40,115.22
2025-04-10T23:24:45.618986+00:00,2.20,115.22
2025-04-10T23:24:45.747168+00:00,2.40,115.22
2025-04-10T23:24:45.869182+00:00,1.60,115.22
2025-04-10T23:24:45.991935+00:00,1.60,115.22
2025-04-10T23:24:46.118955+00:00,1.60,115.22
2025-04-10T23:24:46.243789+00:00,2.40,115.22
2025-04-10T23:24:46.372567+00:00,2.70,115.22
2025-04-10T23:24:46.500687+00:00,2.50,115.22
2025-04-10T23:24:46.623798+00:00,1.60,115.22
2025-04-10T23:24:46.750392+00:00,1.40,115.23
2025-04-10T23:24:46.875279+00:00,1.30,115.23
2025-04-10T23:24:47.001860+00:00,1.70,115.23
2025-04-10T23:24:47.130594+00:00,2.80,115.23
2025-04-10T23:24:47.257997+00:00,2.30,115.23
2025-04-10T23:24:47.386674+00:00,2.90,115.23
2025-04-10T23:24:47.515266+00:00,3.00,115.23
2025-04-10T23:24:47.639297+00:00,2.30,115.23
2025-04-10T23:24:47.767830+00:00,2.80,115.23
2025-04-10T23:24:47.893698+00:00,2.60,115.23
2025-04-10T23:24:48.015399+00:00,1.50,115.23
2025-04-10T23:24:48.141660+00:00,0.70,115.23
2025-04-10T23:24:48.268187+00:00,1.30,115.23
2025-04-10T23:24:48.393712+00:00,2.60,115.23
2025-04-10T23:24:48.518761+00:00,2.40,115.23
2025-04-10T23:24:48.644552+00:00,1.40,115.23
2025-04-10T23:24:48.769909+00:00,2.00,115.23
2025-04-10T23:24:48.894022+00:00,2.80,115.23
2025-04-10T23:24:49.017986+00:00,2.10,115.23
2025-04-10T23:24:49.145364+00:00,2.00,115.23
2025-04-10T23:24:49.268948+00:00,1.90,115.23
2025-04-10T23:24:49.397713+00:00,3.10,115.23
2025-04-10T23:24:49.525493+00:00,3.10,115.23
2025-04-10T23:24:49.652124+00:00,2.40,115.23
2025-04-10T23:24:49.780318+00:00,3.10,115.23
2025-04-10T23:24:49.909429+00:00,2.50,115.23
2025-04-10T23:24:50.035226+00:00,2.10,115.23
2025-04-10T23:24:50.160338+00:00,2.50,115.23
2025-04-10T23:24:50.287362+00:00,2.10,115.23
2025-04-10T23:24:50.412562+00:00,2.80,115.23
2025-04-10T23:24:50.541316+00:00,2.80,115.23
2025-04-10T23:24:50.669173+00:00,2.10,115.23
2025-04-10T23:24:50.794881+00:00,2.10,115.23
2025-04-10T23:24:50.925074+00:00,1.80,115.23
2025-04-10T23:24:51.053645+00:00,2.20,115.23
2025-04-10T23:24:51.179455+00:00,2.30,115.23
2025-04-10T23:24:51.306955+00:00,2.20,115.23
2025-04-10T23:24:51.431629+00:00,2.40,115.23
2025-04-10T23:24:51.558184+00:00,2.10,115.23
2025-04-10T23:24:51.685324+00:00,2.20,115.23
2025-04-10T23:24:51.809821+00:00,1.90,115.23
2025-04-10T23:24:51.935393+00:00,1.90,115.23
2025-04-10T23:24:52.060417+00:00,2.10,115.23
2025-04-10T23:24:52.185573+00:00,1.70,115.23
2025-04-10T23:24:52.310559+00:00,1.80,115.23
2025-04-10T23:24:52.432688+00:00,1.60,115.23
2025-04-10T23:24:52.558248+00:00,0.90,115.23
2025-04-10T23:24:52.685304+00:00,1.60,115.23
